""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T01g01401"	59.7961802610624	-1.56169145879724	0.345638273667337	-4.51828277646216	6.23431879221074e-06	4.87914857470194e-05
"CaT2T01g01403"	60.0859734293974	-1.79936475290413	0.385585319100359	-4.66658003759681	3.0625438219227e-06	2.57548622596917e-05
"CaT2T01g01405"	387.12049205766	-1.00612303125942	0.305728343597142	-3.29090531620838	0.000998655203634185	0.00425387744441438
"CaT2T11g01763"	61.0508260104017	-1.36706015150405	0.346766995401578	-3.94230180389835	8.07033338177607e-05	0.00048281877186421
"CaT2T12g03801"	159.37774409554	-1.18953184693311	0.252474203440048	-4.711498563914	2.45901830515089e-06	2.12111125658787e-05
"CaT2T06g02720"	38.8249194494026	-2.89203638524229	0.557662698949656	-5.18599574741034	2.14863711772624e-07	2.40923259576885e-06
"CaT2T06g01605"	452.467844506026	-2.32705030997501	0.215872243491551	-10.7797569170401	4.29017986901736e-27	8.68182589684164e-25
"CaT2T10g00121"	151.601705945944	-1.01136446896176	0.239252899262738	-4.2271774849053	2.36641006411143e-05	0.000160989124372234
"CaT2T11g01984"	35.0305493178434	-2.26338347681475	0.482976458799615	-4.68632256412691	2.78157752306071e-06	2.36889324258524e-05
"CaT2T10g00692"	314.917699681837	-2.60952202960226	0.274439186962812	-9.50856201871733	1.93316212114418e-21	1.98757128084412e-19
"CaT2T10g00698"	127.086464512666	-1.99305511953991	0.291395542617192	-6.83968979634737	7.93648463271951e-12	2.28136136428224e-10
"CaT2T03g04504"	167.990055867312	-1.51025834155292	0.249099543753834	-6.06287076561405	1.3371310440428e-09	2.47059183775385e-08
"CaT2T04g01444"	297.557319113398	-2.87597091934923	0.262848615005719	-10.9415486906281	7.29431057855523e-28	1.6908211921091e-25
"CaT2T10g02222"	432.720180595894	-1.9986266951426	0.225560918589081	-8.86069584945975	7.95165353960116e-19	5.75997903274859e-17
"CaT2T02g00485"	503.599414473963	-2.70172375651523	0.209982104556632	-12.8664476538122	6.95269657595125e-38	4.43199643234012e-35
"CaT2T03g00410"	104.431220913931	-1.14599996826929	0.309951693133257	-3.69735024411238	0.000217861663637107	0.00113879391132
"CaT2T09g00901"	58.4576568748828	-1.09939584085875	0.328190191158065	-3.3498741597955	0.000808482815088849	0.00355180820453747
"CaT2T01g03675"	46.2290602223236	-1.10490730850735	0.394503748051393	-2.80075237298738	0.0050983624551154	0.0168565930861686
"CaT2T03g04510"	419.209007074374	-1.62089502592404	0.302201208776662	-5.36362853241245	8.15665619701725e-08	1.0165123153057e-06
"CaT2T10g03283"	195.135370827014	-1.92287373676847	0.24989192180673	-7.69482151670213	1.41691821562108e-14	6.29417781566311e-13
"CaT2T10g03280"	426.039081449677	-2.76290650832606	0.23177728142869	-11.9205234063292	9.25254239918526e-33	3.6862707202254e-30
"CaT2T12g00455"	168.726028493105	-1.89013025273134	0.312630141930088	-6.04589896886533	1.48579185313201e-09	2.71769875689813e-08
"CaT2T07g01619"	150.982845931165	-1.31747029841129	0.242016185318658	-5.44372805759498	5.21768569867324e-08	6.80166410760585e-07
"CaT2T04g02566"	38.3543589731709	-1.13512093892091	0.379882520341796	-2.98808415269962	0.00280732245113208	0.0101648832517702
"CaT2T09g01506"	50.7359273757177	-1.12023897616463	0.358742365607265	-3.12268380755178	0.00179210163823326	0.00696152593282274
"CaT2T08g02122"	79.8223991579287	-2.36397511196045	0.375500570761314	-6.29553000989472	3.06351282142459e-10	6.56415545551967e-09
"CaT2T04g00902"	432.784313790888	-1.45303733026533	0.206089571720001	-7.05051360987572	1.78258576870682e-12	5.76806750386886e-11
"CaT2T07g03050"	103.889210088778	-1.3202280745591	0.332193985854671	-3.9742684418636	7.05959059599046e-05	0.000428992948085235
"CaT2T08g01374"	28.9283298207699	-1.09210482076937	0.437551380697662	-2.49594646239726	0.0125621559742262	0.0352935672338884
"CaT2T05g01169"	206.235291335298	-1.80565994992618	0.269402340626919	-6.70246570881408	2.04931677090633e-11	5.53532616785694e-10
"CaT2T03g00258"	265.067327489529	-1.07391527083964	0.216770726520753	-4.9541526574015	7.26461579186842e-07	7.14083166773558e-06
"CaT2T08g01628"	52.7229727175287	-1.97498735450438	0.407685841786757	-4.84438543621883	1.27004173638475e-06	1.17501902011388e-05
"CaT2T01g05705"	226.849292714029	-1.47508015102993	0.220286010113624	-6.69620440385244	2.13902476397297e-11	5.7532545814117e-10
"CaT2T09g03181"	239.92116691625	-2.70527226939453	0.246670717037046	-10.9671399260101	5.49841958049641e-28	1.3480644467644e-25
"CaT2T02g00720"	69.8135791097395	-2.39526546455659	0.367805488827807	-6.51231571391248	7.4000975832046e-11	1.790205770176e-09
"CaT2T02g00728"	27.3124481064242	-1.30467045630649	0.452032926515656	-2.88622881161136	0.00389888589898254	0.013434296304359
"CaT2T02g02382"	49.0024217150114	-2.1008897849635	0.430161881005398	-4.88395154878248	1.03980635623134e-06	9.81962313747656e-06
"CaT2T02g02815"	64.8513841280378	-1.17547961724844	0.320042967017738	-3.67288063912771	0.000239831524977655	0.00123789964046159
"CaT2T06g00522"	64.9449810542478	-1.71033944538702	0.338068441025284	-5.05915145524958	4.21126283165966e-07	4.37482337122545e-06
"CaT2T07g01800"	174.793255610078	-1.60758000333274	0.248471867940014	-6.46986725966435	9.80890465987049e-11	2.320106224651e-09
"CaT2T11g01307"	119.297138301214	-1.84508480934039	0.340250876910002	-5.42271874828533	5.86993131917146e-08	7.55153929244368e-07
"CaT2T11g01303"	177.963231638879	-1.11439954221932	0.26676575670139	-4.17744599606443	2.9480062694496e-05	0.000196057026234809
"CaT2T12g02047"	49.590624418112	-1.56831396017832	0.373434440247618	-4.19970359225144	2.6726462154437e-05	0.00017990267476606
"CaT2T05g01571"	29.4098733392473	-1.34509230865831	0.459157296464028	-2.92948041774981	0.00339529205682614	0.011937910622059
"CaT2T05g00226"	397.028789003866	-1.04563322271207	0.196872985310384	-5.31120722867873	1.08901411050552e-07	1.31850340881623e-06
"CaT2T08g02088"	28.6250194308396	-1.06508664182361	0.426588991978529	-2.49675135048308	0.0125336807865234	0.0352336789909019
"CaT2T05g00309"	14.741973157147	-2.10938964497651	0.709076068522321	-2.97484252905668	0.00293138984415488	0.0105274053867973
"CaT2T12g00797"	181.583758556714	-2.14434638553816	0.321168647088577	-6.67669900214996	2.44384149151771e-11	6.43892227179487e-10
"CaT2T02g03612"	183.906473569887	-1.18817006170418	0.287456233685953	-4.13339466140178	3.57444159760517e-05	0.000233900014705917
"CaT2T02g03619"	103.189053103528	-1.88289924444942	0.371911959029356	-5.06275530736777	4.1324010784436e-07	4.31835912697356e-06
"CaT2T06g01948"	768.255417447718	-2.93459213365963	0.199058664805005	-14.7423481240282	3.4459186550427e-49	3.99381972119449e-46
"CaT2T06g02410"	56.9597748024748	-2.56029706259372	0.447031651925634	-5.72732837051913	1.02024569282054e-08	1.53566851685585e-07
"CaT2T09g00210"	49.985839851388	-1.3936584626167	0.362694367279731	-3.8425147682038	0.000121780083877388	0.00068697977404992
"CaT2T05g00420"	149.966359444805	-1.54109280001572	0.256054602342513	-6.01861003831621	1.75921106483309e-09	3.16782229739506e-08
"CaT2T10g00971"	43.9269319427087	-1.41997912268691	0.37673464525169	-3.76917583923891	0.000163787474093502	0.000889321340382476
"CaT2T10g00970"	43.5665703551789	-1.17851594382171	0.368219644226732	-3.20057868258663	0.00137151916853265	0.00557217905660381
"CaT2T10g00973"	45.2928056578025	-1.79281478671115	0.393963795514962	-4.55070949950543	5.34653227413424e-06	4.25752279593613e-05
"CaT2T10g00972"	54.6695700623329	-1.50417375413992	0.349190388927415	-4.30760353616888	1.65032851887619e-05	0.000116500765709594
"CaT2T07g03213"	695.329818547412	-1.61664760022588	0.224528027900939	-7.20020398049877	6.0122548358315e-13	2.14106806988871e-11
"CaT2T04g00469"	96.4785809916586	-1.26480371884132	0.306077208438205	-4.13230284376654	3.59146790033672e-05	0.000234671171781187
"CaT2T05g00406"	36.2913752378569	-1.25645675798671	0.412471054405203	-3.04616953012268	0.00231777110498149	0.00864519128654449
"CaT2T02g00009"	48.0172185718013	-1.53034051675881	0.398778901302534	-3.83756641025953	0.000124259635831846	0.000698610721239952
"CaT2T03g04054"	133.647983036864	-1.47249579916418	0.256711670688695	-5.73599086949896	9.69438840954644e-09	1.47135425992033e-07
"CaT2T04g02103"	157.331157283679	-1.47255882906397	0.282293616154574	-5.21640853634342	1.8242558951556e-07	2.0802717716761e-06
"CaT2T11g02342"	249.911324758391	-2.57440406235946	0.263405820449145	-9.77352762353439	1.46268548448161e-22	1.75922426808075e-20
"CaT2T01g05295"	24.1642994164825	-1.46399120074919	0.49409061240388	-2.9630014495246	0.00304655134422858	0.010876640461375
"CaT2T03g02897"	5681.70468259241	-1.36883083564567	0.210707435438725	-6.49635753382671	8.22879660300933e-11	1.96091454003301e-09
"CaT2T01g05439"	135.725973567206	-1.16833894517018	0.274806128807341	-4.25150250556919	2.12341134314334e-05	0.000146016025964048
"CaT2T02g01131"	23.596509804228	-2.20170836257336	0.64577662534922	-3.40939618460598	0.000651068526543292	0.00293926085159364
"CaT2T09g02581"	12.7791320987383	-2.16240973987229	0.757249326587898	-2.85561130785804	0.00429540635929518	0.0146196660954766
"CaT2T09g02582"	80.2111600277117	-1.63726347493944	0.349833174992986	-4.68012639159299	2.86698116143925e-06	2.42864736393282e-05
"CaT2T09g02583"	121.134102536074	-2.25919600517625	0.302219846372931	-7.47533966511407	7.7004694214552e-14	3.1166122112423e-12
"CaT2T09g02584"	65.4116816433658	-2.50480162595844	0.404304404372408	-6.19533598662271	5.81608283920097e-10	1.17510681643381e-08
"CaT2T12g00236"	124.702723410615	-1.34463861143444	0.280625867737654	-4.79157043602086	1.65480905047697e-06	1.48294758909879e-05
"CaT2T10g03325"	16.908807487868	-1.62339838080908	0.592080001106597	-2.74185646834035	0.00610930309474598	0.0196042046702533
"CaT2T10g03324"	21.0252316043455	-1.84077098171116	0.567635641417622	-3.24287420908594	0.0011833044235678	0.00491398960783903
"CaT2T10g03320"	22.415866950927	-1.7791948479293	0.537083179760354	-3.31269887975858	0.000924004048254424	0.00397708562160556
"CaT2T10g02142"	108.466375450073	-1.3053249247369	0.288695316725743	-4.52146207129832	6.14139651203981e-06	4.81529299704769e-05
"CaT2T12g02277"	41.3647774086515	-1.03292686352008	0.410794805606017	-2.51445940752897	0.0119215025574541	0.0338577046346585
"CaT2T11g01156"	124.872075922816	-1.07938432367176	0.248877007760897	-4.33701904962133	1.44428111608039e-05	0.000102981767052063
"CaT2T04g00986"	374.650098341658	-1.40595988353472	0.220733461699011	-6.36949138890355	1.89656067341885e-10	4.20508730876815e-09
"CaT2T02g02951"	374.858624118867	-1.42708464554113	0.282608312815322	-5.04969097095773	4.42525352246409e-07	4.56822325165139e-06
"CaT2T05g01257"	135.721976225063	-1.33956495042201	0.262395774128919	-5.10513157031201	3.30564438674417e-07	3.55342835468815e-06
"CaT2T08g02820"	634.562257473022	-2.34175516879097	0.19169647905067	-12.2159529501425	2.5549010194599e-34	1.12318734817566e-31
"CaT2T01g04726"	286.914246468417	-1.10262647260568	0.227331573858186	-4.85030061549445	1.23274497102735e-06	1.1421704677055e-05
"CaT2T10g02075"	304.724897619449	-2.69450656661085	0.281592155602816	-9.56882680500317	1.08125623641766e-21	1.16821489475328e-19
"CaT2T03g00673"	393.356731458659	-1.52235787468097	0.237839481114306	-6.40077865772554	1.54586538877367e-10	3.49436841160913e-09
"CaT2T11g02452"	27.189620254092	-1.28699363981638	0.533841810464833	-2.41081461696632	0.0159169365567623	0.0426581930128574
"CaT2T11g02458"	61.0469260995054	-1.12332501069025	0.374384574560861	-3.00045751619939	0.00269574356028309	0.00985604664469433
"CaT2T02g01810"	250.457985015042	-1.05960756777959	0.263464956632175	-4.02181596112196	5.77511740214495e-05	0.000358456532424275
"CaT2T03g00062"	135.811095608412	-1.18202294518951	0.241525780616658	-4.89398250642891	9.88156263195738e-07	9.38049456402269e-06
"CaT2T01g00613"	213.961319559182	-2.18691911736714	0.241992678118892	-9.03712928162521	1.60840103493175e-19	1.27363383815806e-17
"CaT2T12g00880"	31.1350859264079	-1.24296176642257	0.431765158759662	-2.87879126234558	0.00399202462976468	0.0137144494758474
"CaT2T12g01427"	66.2512919205322	-2.53990512583808	0.389213024433177	-6.52574545658388	6.76641481468362e-11	1.6494268159159e-09
"CaT2T06g01876"	132.152540657725	-1.41584598934051	0.324400710245701	-4.36449719320328	1.2741548544642e-05	9.19830138140662e-05
"CaT2T06g01877"	108.104631603867	-1.61359578051594	0.331753793980441	-4.86383519885555	1.15132786148529e-06	1.07218983974258e-05
"CaT2T03g04382"	105.397361236818	-1.08759540985171	0.26722125156386	-4.07001839669102	4.70094254532608e-05	0.000297874336532615
"CaT2T06g00394"	113.083610897205	-1.02532238585998	0.2672211121786	-3.83698120818647	0.000124555999168517	0.000699852108153119
"CaT2T09g01391"	111.982011494435	-1.27482713697101	0.286755299242581	-4.44569687234471	8.76074080206154e-06	6.64430008836898e-05
"CaT2T06g00396"	124.175917940428	-1.24672488158949	0.316119457016311	-3.94384101933076	8.01868275673261e-05	0.000480887834230051
"CaT2T01g05648"	17.3399097921429	-1.46244054205324	0.564116641044228	-2.59244354030424	0.00952968218578839	0.0282478303154188
"CaT2T01g05645"	21.0803427274042	-2.01599850197147	0.572663554688996	-3.5203890407629	0.000430914245979706	0.00205988965954078
"CaT2T03g01919"	165.540970709242	-1.70483949996961	0.249060128190187	-6.84509203603946	7.64267196536132e-12	2.21950853955334e-10
"CaT2T03g01912"	206.591343334039	-2.50013904914709	0.261522164814369	-9.55995087805166	1.1781260937767e-21	1.241316493352e-19
"CaT2T01g04114"	177.231126760347	-1.25253518976853	0.241544168611309	-5.18553272045287	2.15398263962183e-07	2.41310410127757e-06
"CaT2T10g00584"	499.081724638177	-3.79957452805351	0.253845555094596	-14.968056173517	1.1874135523056e-50	1.68203726426045e-47
"CaT2T02g03695"	1564.21100831687	-1.55712208778888	0.257947822871861	-6.03657774837047	1.57416923779345e-09	2.86331752272656e-08
"CaT2T01g02181"	24.4341589148881	-2.28354539481936	0.564251623708056	-4.04703380348777	5.18707528908873e-05	0.000326729361959448
"CaT2T02g00643"	46.283256166193	-1.10018725796828	0.351404091879662	-3.13083223386321	0.00174311707732728	0.00681896275509222
"CaT2T03g02037"	54.4313670127239	-1.56442581941558	0.366542446273627	-4.26806181745108	1.97178691995723e-05	0.000136993522847601
"CaT2T09g00165"	25.5005194985968	-1.84601680829215	0.556386612185229	-3.31786705118919	0.000907076482337141	0.00391612532113654
"CaT2T12g02603"	35.6777237940951	-1.2118476035677	0.427807321305173	-2.83269486803204	0.00461574227996042	0.015522579352998
"CaT2T01g03447"	547.424475749854	-2.28696571273322	0.201284762839959	-11.3618422004033	6.47643312048797e-30	1.87654649666139e-27
"CaT2T01g00175"	20.1672278212812	-1.74110332600513	0.710095190000151	-2.45192947441985	0.0142092508345965	0.0388741928949079
"CaT2T08g01719"	140.738539272119	-2.12915317228601	0.299877392217392	-7.10007899075802	1.2468560361101e-12	4.17222246833797e-11
"CaT2T07g00475"	147.45874343894	-1.10212760660963	0.256045508385886	-4.30442077878053	1.67423188020728e-05	0.000118057423898023
"CaT2T04g02181"	32.9071558885935	-1.34675533873919	0.422808896728443	-3.18525780597321	0.00144625104870232	0.00583673777141687
"CaT2T09g01213"	174.48976537402	-1.33279495592159	0.258857787454696	-5.14875356475359	2.62223126324979e-07	2.87453365220736e-06
"CaT2T04g01294"	81.7435024427352	-1.30055081162821	0.313152253373899	-4.15309421412775	3.28009611278125e-05	0.00021611341261937
"CaT2T01g04836"	87.0796865410998	-1.28678837280712	0.320422658973667	-4.01590941454884	5.92169996068036e-05	0.000366128772059718
"CaT2T01g00335"	426.996064117376	-1.29460115921485	0.250085488459074	-5.17663446684439	2.25924237746033e-07	2.52216121455707e-06
"CaT2T07g02729"	334.314675883503	-2.16243948136029	0.231018358894685	-9.36046594611162	7.93858223156302e-21	7.72587670764862e-19
"CaT2T03g04310"	454.494355851639	-1.13153975144781	0.213482632725012	-5.30038315999857	1.15559900569134e-07	1.38988035127914e-06
"CaT2T08g01651"	783.962923022959	-1.81678011684051	0.19546925149971	-9.29445476923619	1.47962590635281e-20	1.36693845507913e-18
"CaT2T02g03713"	54.0308417404025	-1.1756038141634	0.419714758751101	-2.80095895998871	0.00509509982365924	0.0168501757851703
"CaT2T02g03715"	53.3467687671681	-1.21073803690874	0.425707331109535	-2.84406198444634	0.00445423817939507	0.0150708817805488
"CaT2T03g02207"	31.2409318996241	-1.15962689263904	0.43454620698207	-2.66859283088135	0.0076169726360766	0.0235896811256255
"CaT2T01g00810"	184.71137992033	-1.14458640882888	0.252695456926157	-4.52950924702754	5.91208469383161e-06	4.65270542071241e-05
"CaT2T09g00318"	25.8167075558962	-2.0219761670371	0.566226174358487	-3.57096909080179	0.000355662869211246	0.00175206565671336
"CaT2T05g02053"	143.509759458719	-1.69017653326966	0.275937030985222	-6.12522548073721	9.05552744691847e-10	1.75188041609656e-08
"CaT2T02g04121"	135.290652870645	-1.40841737549512	0.25397643749878	-5.54546472643506	2.93174437055188e-08	4.03201822871261e-07
"CaT2T05g00565"	140.411445156049	-1.18478571827769	0.258751771472801	-4.57885065494992	4.67537855950237e-06	3.76303038226615e-05
"CaT2T01g03753"	136.604943469502	-2.3295714782377	0.412754562906737	-5.64396299300046	1.66179808594504e-08	2.39935037346697e-07
"CaT2T03g04153"	137.142692738138	-1.25194074970611	0.291369346391652	-4.29674832033732	1.7332178951195e-05	0.000121879729425695
"CaT2T03g04155"	106.27012613865	-1.06039112207435	0.282021301370371	-3.75996819006863	0.000169934963670631	0.000917620013484486
"CaT2T11g01451"	167.727732983711	-1.07667112915159	0.259711378624341	-4.14564481099976	3.38858761466761e-05	0.000222571373000501
"CaT2T03g02441"	52.9797076134708	-2.51841943775832	0.423430598485049	-5.94765575933513	2.72009887994952e-09	4.66736751285013e-08
"CaT2T02g00140"	343.402987211473	-1.02897010652727	0.186207887450451	-5.52592116593919	3.27761290941425e-08	4.45482803647359e-07
"CaT2T02g00147"	124.177544096247	-1.22615765543366	0.260536549347266	-4.70627886377402	2.52279365425467e-06	2.16586507057864e-05
"CaT2T05g00444"	253.844020498463	-1.13496243707024	0.256354444492635	-4.42731718311538	9.54123792962572e-06	7.17647447579931e-05
"CaT2T03g00598"	159.790246100167	-2.24124952885246	0.29359889192871	-7.63371249165569	2.28088271136375e-14	9.82397759701905e-13
"CaT2T01g00697"	125.209655258651	-1.11355011896829	0.286896216910952	-3.88136912698965	0.00010387004421179	0.000599933068602544
"CaT2T08g00735"	170.626413269039	-1.14680467588953	0.257522801658286	-4.45321605894633	8.45935534458367e-06	6.43486403866929e-05
"CaT2T06g00183"	86.3165855035581	-1.3725611909791	0.390858439724319	-3.51165806205234	0.000445320561399324	0.00211685005118568
"CaT2T06g00839"	859.165234664641	-2.04117932909465	0.278394631899162	-7.33196367749647	2.26804575483415e-13	8.50450450834723e-12
"CaT2T06g00833"	437.762416912452	-1.16882687118493	0.232853883275696	-5.01957216578199	5.17866880725886e-07	5.2733904651552e-06
"CaT2T10g03247"	139.44892802432	-1.68209169533215	0.27647015613148	-6.08417096032675	1.17095608923093e-09	2.1986037086311e-08
"CaT2T10g03242"	81.5798390522164	-1.11859460320123	0.295447447845923	-3.78610345547673	0.000153027984767103	0.000838759147805589
"CaT2T10g02593"	144.708354028553	-1.46104294928299	0.254798961875694	-5.73410087124204	9.80309795120333e-09	1.48284342184692e-07
"CaT2T12g02333"	160.337216306247	-1.20670044362617	0.24543434946228	-4.91659152954718	8.80640330701042e-07	8.46703135453061e-06
"CaT2T01g00992"	314.544995135052	-2.92582240233175	0.273962418732591	-10.6796487484204	1.26750331328452e-26	2.34194199145861e-24
"CaT2T10g02625"	30.2340711158282	-2.00634524621656	0.508828710327368	-3.94306611536469	8.04464660931568e-05	0.000481507979446787
"CaT2T07g03325"	186.391450347301	-1.5712190941387	0.263996140438722	-5.95167448860261	2.65412850095748e-09	4.57263300793337e-08
"CaT2T07g03322"	43.2648141139503	-1.01536537397949	0.359990871762849	-2.82053089015096	0.00479442572652992	0.0160178547137133
"CaT2T04g03069"	79.7397108145926	-1.09393495335889	0.432396614066966	-2.52993413401121	0.0114083940752219	0.0326697250819864
"CaT2T04g00081"	72.5713309883668	-1.03675748080324	0.317555652536492	-3.26480562547726	0.00109539217852582	0.00459150936126933
"CaT2T11g01555"	1668.72842285857	-1.15876298023491	0.199224590081305	-5.81636523765472	6.01409850089273e-09	9.54841118155436e-08
"CaT2T03g04473"	485.891937427416	-2.20280753714486	0.267202559592946	-8.24396121242478	1.66601182540162e-16	9.31578279037075e-15
"CaT2T04g01356"	2158.83084338514	-2.45836692451895	0.214255022934832	-11.4740223629049	1.78180105711939e-30	5.54053211639393e-28
"CaT2T02g02453"	19.0037568900772	-2.84842476586954	0.743027914393563	-3.83353668239281	0.000126313954445721	0.000707857848452085
"CaT2T08g02202"	715.523258874641	-1.2172400619434	0.245381616875143	-4.96060005408949	7.02757519991779e-07	6.95609908569502e-06
"CaT2T02g03465"	287.387343223606	-1.48238763340443	0.3100062518957	-4.7817991551447	1.73733215182121e-06	1.54565579927206e-05
"CaT2T02g01915"	187.028754356744	-2.16311556900671	0.26561783029541	-8.14371372057734	3.83334958237507e-16	2.05341906830671e-14
"CaT2T07g02832"	91.7738724165163	-1.19537806633833	0.326998498249247	-3.65560720534924	0.000256573957227134	0.00131473528162731
"CaT2T01g00716"	56.0808597922576	-1.87849354226277	0.376876436117425	-4.98437514856322	6.21623688706754e-07	6.2353110993882e-06
"CaT2T01g04418"	125.490528779512	-1.36366650234297	0.257294911732664	-5.30001348709087	1.15794126650016e-07	1.39138484510938e-06
"CaT2T03g00389"	241.501463366546	-1.3648535737179	0.25059354639422	-5.44648333269841	5.13754148109569e-08	6.70404466146253e-07
"CaT2T07g01768"	782.209403175921	-1.60907229180691	0.213731819839729	-7.52846390871282	5.13407039903811e-14	2.11142785539796e-12
"CaT2T06g01358"	170.065451920486	-1.04812438127136	0.224475610755602	-4.66921273871714	3.02356154032135e-06	2.5460624886101e-05
"CaT2T07g00414"	52.3148751151355	-1.81907136901806	0.369978784541662	-4.9166910239774	8.80193070666778e-07	8.46703135453061e-06
"CaT2T07g00415"	56.1715798022811	-1.34899319699492	0.362677813972123	-3.7195360317756	0.000199589074433048	0.00105566534059795
"CaT2T11g01790"	187.96144202078	-1.04639441460641	0.238825698264867	-4.38141465599701	1.17911228940258e-05	8.62449947079375e-05
"CaT2T12g03870"	18.4300557493398	-2.00041803452735	0.649793355650969	-3.07854492067452	0.00208014166790436	0.00790153416261163
"CaT2T06g00297"	242.546285103106	-1.17299408728456	0.245777039129028	-4.77259426446571	1.81867939782692e-06	1.61128169860288e-05
"CaT2T10g02638"	61.9944173029561	-2.27717771629234	0.393011094039277	-5.79418176949671	6.86550697398464e-09	1.07528683552003e-07
"CaT2T10g02632"	147.910887270514	-2.33623700557074	0.287858280933845	-8.11592773357682	4.8208752623353e-16	2.55026301740717e-14
"CaT2T08g03148"	66.082763580453	-1.32044448041892	0.321543794943291	-4.10657739687311	4.01564948342197e-05	0.000259349114813306
"CaT2T08g03146"	103.565534355535	-3.34941143984314	0.390229932013434	-8.58317408549746	9.22905268979299e-18	6.03390732011132e-16
"CaT2T07g01403"	160.129627906072	-1.637249528536	0.27754443939887	-5.89905361491692	3.65592435095647e-09	6.1167164764231e-08
"CaT2T10g00156"	50.5687929407945	-1.61461571152944	0.374660111450642	-4.30954794007248	1.63588595188153e-05	0.000115609257209189
"CaT2T01g02552"	102.772062419193	-1.00951497740859	0.293934644948093	-3.43448788619955	0.00059367460621839	0.00271671125437123
"CaT2T03g04399"	127.103791397596	-1.98857488807198	0.31026518250152	-6.40927503382444	1.46213221461117e-10	3.31096333997829e-09
"CaT2T11g01961"	176.159533000313	-1.86945785734429	0.264219232923927	-7.07540415077403	1.49013828309943e-12	4.87122383877813e-11
"CaT2T02g03793"	116.702280584053	-1.22814105197331	0.279172649908456	-4.39921694469723	1.08642178516797e-05	8.0341017048181e-05
"CaT2T03g00856"	60.2620686763218	-1.37053170488241	0.345017444194115	-3.97235481262019	7.11656119292806e-05	0.00043185679423721
"CaT2T06g01257"	1386.6213244176	-2.58426263084849	0.294387090983275	-8.77845092397514	1.65741577266873e-18	1.16742506551125e-16
"CaT2T02g03235"	51.3065974522124	-1.62924981038599	0.391889915402658	-4.15741703562841	3.21866106779718e-05	0.000212725297840053
"CaT2T06g03005"	3672.61602948058	-1.61183980897433	0.268676673737421	-5.99918030304928	1.98316058887789e-09	3.53612788078381e-08
"CaT2T03g01731"	108.165465152215	-1.5999896578672	0.286940244515795	-5.57603782824939	2.46058442168047e-08	3.4472517353851e-07
"CaT2T03g00469"	38.4018803075051	-1.46788537908102	0.403358020092477	-3.63916249575126	0.000273526167927423	0.0013932022033187
"CaT2T03g00460"	87.2007340599568	-1.31487415146963	0.285307929833882	-4.60861411119979	4.0536187891441e-06	3.31491891871701e-05
"CaT2T03g01230"	58.3180821969806	-1.5192170782169	0.36282311455975	-4.1872113910392	2.82402778947695e-05	0.000188796697892195
"CaT2T12g00463"	61.8954166866778	-2.98778019011435	0.459675480658063	-6.49975975624608	8.04483807399127e-11	1.92788798130291e-09
"CaT2T06g00720"	117.562453960729	-1.62434924847561	0.281644402060409	-5.76737629646624	8.05151431816177e-09	1.2442273459666e-07
"CaT2T11g01233"	125.221024047554	-1.64498391560588	0.291036986314552	-5.65214729727851	1.58455708798585e-08	2.30347985344717e-07
"CaT2T04g00378"	90.0243596592639	-1.77613115473437	0.305256826891237	-5.81848135166265	5.93846834365067e-09	9.45187676819007e-08
"CaT2T09g01555"	92.1125773460169	-1.47224618674259	0.296875307681211	-4.95913991042836	7.08059609609204e-07	6.99229431673721e-06
"CaT2T09g01550"	295.717443277855	-1.12153681527533	0.215119426739336	-5.21355431387567	1.85256255263642e-07	2.10689741155769e-06
"CaT2T08g02177"	347.665074966073	-1.02471998242186	0.209344800120665	-4.89489102108683	9.83602198743163e-07	9.34422088806005e-06
"CaT2T10g02964"	205.720057488039	-1.45322046813186	0.225780707755544	-6.43642445175292	1.2232067407476e-10	2.8405578757361e-09
"CaT2T07g02762"	63.4604431431855	-1.65663545798878	0.348171479504461	-4.7581021292916	1.95421624625125e-06	1.7194135903007e-05
"CaT2T03g01136"	80.728328127785	-1.14880898952816	0.295422037258859	-3.88870444530019	0.000100780755373578	0.000584555891837011
"CaT2T03g01137"	43.3704450465747	-1.15713400900676	0.38631857514663	-2.99528441925829	0.00274189043292004	0.00997674875556198
"CaT2T01g00563"	400.043636337235	-1.68362009960855	0.234618743416854	-7.17598293763432	7.17895080108017e-13	2.50066786237626e-11
"CaT2T01g00568"	46.0132533602489	-1.08600627054678	0.369089513526653	-2.9423926466238	0.00325686686682281	0.0115338321347567
"CaT2T10g00998"	36.8370504904568	-1.21590585826554	0.394397362601934	-3.08294622013675	0.00204962191913748	0.00780018801405485
"CaT2T12g00665"	807.873828418312	-1.06723550477089	0.209886565813366	-5.08482046306808	3.67973979239518e-07	3.8996677151493e-06
"CaT2T01g02071"	22.0938564005493	-1.748245945593	0.568498812542516	-3.07519718075445	0.0021036342711554	0.00796532026223943
"CaT2T08g01466"	21.3532055372352	-2.25045832377562	0.603247002596543	-3.73057522721045	0.000191043088042533	0.00101610693761129
"CaT2T08g01465"	149.267630221817	-1.13622726830425	0.262655471812245	-4.32592270195104	1.51894685033736e-05	0.000107763235364224
"CaT2T08g01462"	295.857981434621	-2.7790827742732	0.258589017042575	-10.7471028973193	6.11522437017661e-27	1.18125750750578e-24
