""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T12g02291"	22.7655243694211	1.4429668739466	0.468543123462734	3.07968851038183	0.00207217188944398	0.0116619906336149
"CaT2T12g02292"	533.313675692771	2.29303514219382	0.429920105110819	5.33363086521099	9.62681257525824e-08	1.87298756557833e-06
"CaT2T12g02299"	418.26918130858	4.01969597328291	0.459883534381132	8.74068252670155	2.31706294095851e-18	4.35459935265671e-16
"CaT2T01g01219"	263.277534054778	3.0514309890638	0.342845277829842	8.90031505867279	5.56883842622122e-19	1.26127050817467e-16
"CaT2T01g01217"	164.721572776987	1.69875055571363	0.246242776217526	6.89868178798058	5.2487293597062e-12	2.71122961604005e-10
"CaT2T11g01249"	288.914852507651	3.20384679015613	0.468081738968797	6.84463101939061	7.66732362880093e-12	3.81551941482809e-10
"CaT2T01g05075"	66.4368109387911	1.16124392297508	0.34072804066383	3.40812549713451	0.000654108040061783	0.0044341798295209
"CaT2T05g01149"	248.602771903281	5.22509177194367	0.492099789471742	10.6179516507266	2.45897600873088e-26	2.28633000895998e-23
"CaT2T11g00714"	772.321279778838	5.89428249485052	1.03813441837019	5.67776425725699	1.36466607958743e-08	3.2681269857904e-07
"CaT2T08g02921"	2053.75130179554	6.06708335015294	0.904867064882387	6.70494438975026	2.01483082890488e-11	9.1501289006256e-10
"CaT2T10g00484"	1036.13972142139	1.7438174942063	0.239040894494715	7.29505927382169	2.9852762299615e-13	1.93889301023897e-11
"CaT2T08g01477"	230.900743725218	3.11309680269186	1.10126057325134	2.82684850280329	0.00470085616214864	0.0229724273749704
"CaT2T06g03190"	332.104446316585	1.16965380550295	0.379651176106713	3.08086443323485	0.00206400599644029	0.0116197354790039
"CaT2T06g00508"	269.547054866049	1.97308603138148	0.233548777363821	8.44828242584984	2.95619552153907e-17	3.98657634225262e-15
"CaT2T06g02901"	80.381942829232	1.90987718095249	0.420510905617397	4.54180178311522	5.57754711717249e-06	6.92431112944267e-05
"CaT2T06g02906"	99.3037899168656	4.04333908081739	0.585970032618915	6.90024891332109	5.19114987031263e-12	2.6893505457168e-10
"CaT2T06g02904"	50.0331564946911	2.67026242950072	0.510826906411442	5.2273331650819	1.71972453887126e-07	3.14825426981343e-06
"CaT2T11g01896"	221.652118763692	1.41829168857335	0.234158422943935	6.05697489222045	1.38705228382534e-09	4.18866079419804e-08
"CaT2T05g02929"	104.014730670479	1.08343105811409	0.275880724514051	3.92717200530226	8.59505149903041e-05	0.000770762333918128
"CaT2T08g02718"	181.943515754705	1.72985144471378	0.360162068791016	4.8029806429103	1.56321002658141e-06	2.25618205307085e-05
"CaT2T08g02714"	6127.30313206743	1.52131401361929	0.274804350899671	5.53598954543011	3.09476027109801e-08	6.80000434691758e-07
"CaT2T08g02717"	1061.43489402815	1.00438567597304	0.266448958346117	3.76952374746513	0.000163559346797748	0.00134371243693382
"CaT2T09g03202"	241.244007941085	1.91086042441441	0.482545231528133	3.95996126282932	7.49619220248257e-05	0.000685085780739215
"CaT2T09g03203"	185.91708392292	1.78216260683996	0.345117033494983	5.16393696593903	2.4180915500712e-07	4.26753299935643e-06
"CaT2T01g02789"	28.2807801141926	1.58832533398823	0.532181781981798	2.98455412748901	0.00283991950939569	0.0150887272339802
"CaT2T10g00523"	515.906261939599	3.85768742971587	0.375958931579733	10.2609277388526	1.05686431068831e-24	6.43812583193782e-22
"CaT2T02g01774"	71.0314775860972	3.58267713265305	0.596537140044004	6.00579057389246	1.90401831492912e-09	5.60606459192297e-08
"CaT2T09g02924"	3371.45249672007	3.48802454368377	0.443738889656937	7.86053380712344	3.82499866770575e-15	3.65256359263188e-13
"CaT2T09g02925"	3059.87055790598	1.2559672875384	0.356436074310568	3.52368174284195	0.000425595109596839	0.00310812865073905
"CaT2T09g02923"	3719.46092768589	3.45123857567383	0.427900141290869	8.06552333743639	7.29228039494004e-16	7.6228062400598e-14
"CaT2T06g03786"	80.3379871660345	1.56664355317605	0.355454776749117	4.40743423820071	1.04602344840103e-05	0.000121893471236494
"CaT2T05g00481"	379.412431635643	1.53208346773562	0.285018898394711	5.37537502377791	7.64234459587913e-08	1.52898821778936e-06
"CaT2T06g00201"	2607.57397101439	1.34434273248493	0.234828286814494	5.72479044463204	1.03561491454786e-08	2.53747199450796e-07
"CaT2T04g00449"	78.9489253120868	1.14941007553985	0.322764922416761	3.56113690091671	0.000369252483163965	0.00275473579711766
"CaT2T10g02626"	420.185177072591	4.12302500804085	0.451112765060168	9.13967709934109	6.26390783476513e-20	1.65161486282031e-17
"CaT2T08g02694"	139.377049468232	1.49670511258749	0.332544955416831	4.50076023769911	6.77108489023683e-06	8.24951625316716e-05
"CaT2T01g00311"	999.021943252934	3.67539724364731	0.329247142342342	11.1630346052502	6.18438672737764e-29	9.93212508416849e-26
"CaT2T01g00310"	842.352194899589	1.55360207027138	0.224855754673445	6.90932759327265	4.8695627632444e-12	2.53763114381934e-10
"CaT2T08g02529"	30.0072499349362	1.14452654402899	0.407582897183214	2.80808285121569	0.00498374031489527	0.0241213031240931
"CaT2T03g00740"	34.4311643535972	3.26615851417639	0.650785480141213	5.01879438592833	5.19967658568734e-07	8.4195679709214e-06
"CaT2T07g02700"	40.487676994996	2.11450335937597	0.418727974008657	5.04982587891836	4.42212953026277e-07	7.24687757714491e-06
"CaT2T12g01569"	21.1233668714754	2.11409423383632	0.573666953294947	3.685229246157	0.000228496877302059	0.00182076041245746
"CaT2T06g00951"	91.5812163438985	1.01211567783008	0.362862538522093	2.78925369907939	0.00528296630644837	0.0252513210957026
"CaT2T01g06011"	699.551532266933	2.35663137043862	0.305560025550614	7.71249893107585	1.23377711514407e-14	1.06842679000663e-12
"CaT2T01g01297"	3071.19167304727	2.00558270013383	0.271096413416051	7.39804217570326	1.38206959894628e-13	9.65045119959879e-12
"CaT2T01g01296"	894.420645202119	6.3978167323618	0.851118948676438	7.51694782769311	5.606977863603e-14	4.38287039550489e-12
"CaT2T03g00378"	64.5452944284186	2.38833555580214	0.430738101509962	5.54475108524129	2.94372635476597e-08	6.51296968976589e-07
"CaT2T05g01923"	416.30924960211	2.40911701225056	0.323958881280072	7.43649009630887	1.03395714652967e-13	7.57920620356559e-12
"CaT2T05g01920"	520.293123436072	1.1437721144863	0.214071281077294	5.34294982834865	9.14460805261504e-08	1.7927546757247e-06
"CaT2T03g00372"	123.596497471424	1.40571863546804	0.322703194042102	4.35607289119253	1.32416696439703e-05	0.000150532391203591
"CaT2T07g03049"	32.8070245237255	3.97365111172412	0.610048301419175	6.51366638097358	7.33382871573128e-11	2.94453222936611e-09
"CaT2T11g03428"	40.9014431216184	1.20049094374255	0.392634354693231	3.05752904551744	0.00223170012183139	0.0124173903471727
"CaT2T01g04747"	61.1050441505672	2.52887529279321	0.576156020915856	4.38921958807845	1.13758158132018e-05	0.000131521702981691
"CaT2T10g00775"	146.474747989029	1.18827964548387	0.238317105504278	4.98612822176348	6.16012708440899e-07	9.83060569766659e-06
"CaT2T04g00632"	130.604991750667	1.70122830557548	0.308318842370716	5.51775652922944	3.43354668539804e-08	7.47928924096692e-07
"CaT2T05g00678"	96.6329634804717	1.09409700399072	0.298469575091285	3.66569022539768	0.000246672372951744	0.00194627697211501
"CaT2T03g00944"	345.776295014051	5.28449871282813	0.501681422541702	10.5335746459475	6.04927193069956e-26	4.85756536035175e-23
"CaT2T08g01637"	63.2049350997192	1.27231117713581	0.352683243616568	3.60751807794717	0.000309140004922699	0.00236520888998025
"CaT2T01g00411"	155.809069350589	1.77711380828792	0.300529712952707	5.913271572477	3.3537852990639e-09	9.30109436314959e-08
"CaT2T08g02306"	398.40976401533	1.08676999853216	0.243160663067654	4.46934954372038	7.84578249573261e-06	9.42881588908927e-05
"CaT2T12g02380"	549.972978022143	1.83859684205747	0.356684914903482	5.1546806866082	2.54063481345886e-07	4.44825120065057e-06
"CaT2T11g02430"	2707.71627650816	1.46655851991814	0.237976926076517	6.16260804817102	7.155647242274e-10	2.2942225804358e-08
"CaT2T03g02394"	6791.72216744559	2.08142638682925	0.281624980387186	7.39077330415665	1.45977316656e-13	1.00343785060113e-11
"CaT2T03g02390"	153.66656084243	2.12689327818346	0.333923030231302	6.36941176746691	1.89754542188613e-10	6.89400749869674e-09
"CaT2T02g03092"	462.607179556412	1.13716258937745	0.250926786472013	4.53185012794271	5.84693277429524e-06	7.20306237034169e-05
"CaT2T02g03091"	344.446340956033	2.41769350651873	0.316088626292736	7.64878361766697	2.02889310819592e-14	1.69068045515986e-12
"CaT2T02g02870"	738.231179998162	1.43898052571133	0.279019848920943	5.15726938881343	2.50577171851278e-07	4.40029455062096e-06
"CaT2T09g02396"	329.28104854834	1.61393226006646	0.466719129898366	3.45803751480664	0.000544125610518901	0.00379641510087951
"CaT2T12g02393"	265.858857069898	4.13801149921454	0.951302814679845	4.34983628278989	1.36239208438612e-05	0.000154381132538584
"CaT2T12g02399"	452.793710039429	7.30947507586424	1.25572480392291	5.82092115488146	5.85241746908946e-09	1.53395856096342e-07
"CaT2T12g02026"	976.140613384108	6.48108712878369	1.16306309695423	5.57242951457754	2.51211141073926e-08	5.68232524739049e-07
"CaT2T11g03324"	16.2288932813202	1.40804474759833	0.506496735419421	2.77996806125976	0.00543642450379378	0.025824112741065
"CaT2T11g03327"	68.0794286499566	1.06494763492202	0.303281104182598	3.51142098942253	0.000445717934476958	0.00322310807632826
"CaT2T08g02801"	103.626615997763	1.02267966153338	0.301169744750679	3.3956918958775	0.000684553693110032	0.00461753552595717
"CaT2T12g00081"	19.0609420959824	1.63123529368332	0.518668707028957	3.14504282131725	0.00166062521248168	0.00975934963529653
"CaT2T12g00080"	21.5278702956032	1.8785997725704	0.555857808507604	3.37964087904811	0.000725805990607002	0.00486237718242825
"CaT2T02g02241"	72.6310053582895	1.21727983386601	0.396178399763411	3.0725547748008	0.00212234878696332	0.011902671006506
"CaT2T10g00910"	49.9416180435539	1.6266993179208	0.351199101877471	4.63184361584254	3.62423872224304e-06	4.75321464492543e-05
"CaT2T09g02455"	255.760004362697	2.91284713956067	0.819059760944545	3.55633041501338	0.000376071046302106	0.0027925597867621
"CaT2T03g04031"	46.1646705566938	1.12584736983021	0.432519209025222	2.6029996965165	0.00924120355059436	0.0394717364421663
"CaT2T02g02735"	98.5476229609851	1.63103417753094	0.353308406182036	4.61646014924021	3.90340935936227e-06	5.06296840987474e-05
"CaT2T08g02616"	53.9913839958092	2.30827037366621	0.346576008221128	6.66021397590065	2.73429203337475e-11	1.20760007653996e-09
"CaT2T08g02618"	40.561708096095	2.73903339387673	0.507531625555788	5.39677382838413	6.78498285152491e-08	1.37774146040275e-06
"CaT2T03g01210"	160.07346324672	1.67971636677454	0.401847129004814	4.17998847206999	2.91523873910613e-05	0.000299422137006098
"CaT2T03g01219"	1715.92560714557	1.14067975782931	0.209789675018474	5.43725403897435	5.41079665820735e-08	1.12455451486931e-06
"CaT2T03g04371"	81.3092905188522	1.52271687660923	0.405645817934903	3.75380888766758	0.00017416767360251	0.00142314806746621
"CaT2T03g04370"	50.4174408110985	1.7880444437053	0.403697231379763	4.4291719256882	9.45955926151098e-06	0.000111482704412177
"CaT2T02g02421"	112.178989240669	3.45596245016036	0.493134580168554	7.0081527216751	2.41485138738672e-12	1.33732804418726e-10
"CaT2T02g03773"	167.649645010943	1.02949482623512	0.300030937371465	3.43129556989823	0.000600705701284141	0.00411479911550432
"CaT2T10g02436"	43.565987417372	2.2933008226756	0.547697522987068	4.18716668676581	2.82458387782919e-05	0.000291296548661591
"CaT2T10g02430"	15.1938943128574	1.78843870672703	0.628449789674619	2.84579410497216	0.0044300828890334	0.0218853032208233
"CaT2T02g02161"	52.9218237209175	1.72691319745164	0.496566265338526	3.47770945791967	0.000505717760713177	0.00357646515642873
"CaT2T01g00831"	448.51823494217	1.54957870325254	0.260767267139825	5.94238195709451	2.80909931530645e-09	7.9400877606726e-08
"CaT2T12g03741"	62.5520965451209	2.29103226779456	0.438827746425537	5.22080084146028	1.78151047283012e-07	3.24121153584109e-06
"CaT2T07g00390"	1103.21159433305	2.45843995471935	0.282824600413964	8.69245444392386	3.54692076938645e-18	6.2659902311981e-16
"CaT2T07g00392"	814.24265188857	2.11029794012923	0.302649816381866	6.97273821394484	3.10830710482253e-12	1.67412662542058e-10
"CaT2T02g04109"	253.119773486576	1.63713122123156	0.333108152049356	4.9147137683649	8.89122636580204e-07	1.37061435408603e-05
"CaT2T07g03116"	155.98188295521	2.55300892159065	0.362054917233793	7.05144109378875	1.77074189351767e-12	9.99422565203934e-11
"CaT2T11g02374"	86.3458788919748	1.32799681815843	0.377886218515823	3.51427692540426	0.000440952858363979	0.00319126308720117
"CaT2T03g04178"	288.80839898573	1.61179106612556	0.329638720237193	4.88956838858549	1.0105730998139e-06	1.53638419804754e-05
"CaT2T04g01509"	112.295065097278	1.87258935105124	0.461452637453808	4.05803152710053	4.94880882565959e-05	0.000476285695895944
"CaT2T05g01794"	1400.57589258651	5.19656407937836	0.834876690256072	6.2243492242962	4.83558913820517e-10	1.61180222104778e-08
"CaT2T05g01796"	304.124850524175	3.17741328958445	0.853340270038862	3.72350093057222	0.000196479136493649	0.00158928590901868
"CaT2T11g02129"	296.985886077578	1.16222363664863	0.253874034030036	4.5779539490483	4.69546025473251e-06	5.95905178592705e-05
"CaT2T09g00647"	401.882609369466	1.0986356200365	0.246339953976574	4.45983528981651	8.2022663585693e-06	9.79724391416398e-05
"CaT2T08g02400"	147.639793522953	1.89156692558191	0.442022941882728	4.27934106208397	1.8744743753567e-05	0.000203456369241526
"CaT2T01g00675"	1451.45728303856	1.01993009103071	0.204968396104882	4.9760358690069	6.48996262315365e-07	1.02918922531986e-05
"CaT2T12g00823"	500.027022185144	1.27180473941051	0.306543047491239	4.14886179875554	3.34132443487234e-05	0.000337301928379741
"CaT2T02g00953"	246.966001470223	3.79357040690508	0.367103023056403	10.3338032340916	4.95559022119464e-25	3.36713295567786e-22
"CaT2T07g00628"	124.873217259251	1.10696346974934	0.377158550249831	2.93500828501987	0.00333538782158028	0.0172513912191541
"CaT2T01g03279"	15.655001321354	1.67852588190422	0.626947278454797	2.67729989360699	0.00742181712909076	0.0330761406161749
"CaT2T12g01839"	212.524912334747	3.13475746458055	0.420157848108244	7.4609042261016	8.5930698185663e-14	6.40528149429503e-12
"CaT2T10g00999"	900.42589770938	1.88935378550592	0.320783775313076	5.88980469371299	3.8665229916552e-09	1.06065209892206e-07
"CaT2T02g03617"	5161.03871250057	3.13927788311656	0.403226320316726	7.78539922852933	6.94934151886072e-15	6.20035693293906e-13
"CaT2T04g00842"	1105.3157846699	1.45587709053229	0.269215376130158	5.40785266970941	6.37848590727533e-08	1.29968087702337e-06
"CaT2T03g04202"	143.699898861366	2.7499984274472	0.378543063502191	7.26469110807331	3.73891673609762e-13	2.38453801660291e-11
"CaT2T02g03941"	34.8320260036499	1.67134278260855	0.438210551092792	3.81401766443237	0.00013672568887158	0.00115569187540925
"CaT2T04g00069"	772.715601053701	1.4104837145929	0.263600860663399	5.35083121899969	8.75511500067083e-08	1.72044339935318e-06
"CaT2T05g03091"	605.800109097439	2.22081077629143	0.256657540218646	8.65281719134192	5.0243471512387e-18	8.45334445464598e-16
"CaT2T04g01339"	213.167997309934	3.5458575818549	0.775991437201622	4.56945452212973	4.88995257594426e-06	6.18367231257204e-05
"CaT2T04g01331"	968.44814216279	1.29482422964359	0.300081858679376	4.31490339116783	1.5967271593835e-05	0.000177138427707702
"CaT2T04g01330"	2486.24499069842	1.28063989834438	0.296833918904186	4.31433140482086	1.60086648363439e-05	0.000177309763635644
"CaT2T04g01335"	333.798405609933	1.40392999614945	0.238330563690686	5.8906838233787	3.84600783463956e-09	1.05666523183114e-07
"CaT2T01g00734"	918.208264802394	2.89910971616924	0.349940586476125	8.28457694879878	1.18529658407765e-16	1.45412843432748e-14
"CaT2T08g02262"	445.072117400574	1.31999435879642	0.281973133934744	4.68127704358495	2.85093347317981e-06	3.85344994163692e-05
"CaT2T01g00733"	925.321595058025	1.1933446148752	0.263310212122652	4.53208633746165	5.84039684105106e-06	7.20003144410384e-05
"CaT2T03g03104"	257.402103822436	4.04272747505838	0.472389479591772	8.55803875766244	1.14803772068703e-17	1.74838227359113e-15
"CaT2T11g02370"	45.9970603549396	3.75112252032769	1.04058521175965	3.60482013191834	0.000312369192281569	0.00238435303189796
"CaT2T02g00622"	193.477919824814	1.22145222395643	0.248073821736561	4.92374493772075	8.49034871204322e-07	1.31455302670425e-05
"CaT2T01g04713"	45.9587034953261	3.51932093843149	0.635858731701847	5.53475286721657	3.11667486951664e-08	6.83116355395546e-07
"CaT2T02g03193"	80.7686938714076	4.85160067714308	0.557323814205758	8.70517382081922	3.17088415253013e-18	5.71600402434667e-16
"CaT2T08g00134"	143.251899157723	2.68964894176235	0.442406939601704	6.07958126557377	1.20496800969847e-09	3.68924867579429e-08
"CaT2T01g00198"	156.766850986327	1.36559227083624	0.272310376825424	5.01483743203701	5.30783247902974e-07	8.5794506967584e-06
"CaT2T01g00167"	339.911431770686	1.60181939747816	0.292304449003369	5.47996926813692	4.25399719383681e-08	9.04345540629616e-07
"CaT2T02g01027"	490.477951819813	3.41800906506987	0.420538487014693	8.12769620524758	4.37526076535764e-16	4.74192372274896e-14
"CaT2T05g02815"	8402.35727593302	2.86604004517398	0.304980440155677	9.39745527192177	5.58986067336724e-21	1.82871256769825e-18
"CaT2T02g01022"	175.729527368604	1.91162729570825	0.419224906971934	4.5599086884316	5.11758684016006e-06	6.41381278566778e-05
"CaT2T08g00696"	409.488215532108	7.45905022912195	1.07345626541035	6.94862983194809	3.6885095862309e-12	1.9805839012266e-10
"CaT2T08g00695"	2805.86473571295	3.75440967450972	0.401342901859483	9.35461835033078	8.39020714648332e-21	2.5555413698237e-18
"CaT2T12g02657"	54.9786794124132	1.41179611521432	0.35822415731585	3.94109689807861	8.11098503524442e-05	0.000733309424936684
"CaT2T04g00318"	365.887780722537	1.18045754736469	0.332741150257143	3.54767526184371	0.000388647080928577	0.00286913469773683
"CaT2T11g01002"	108.260610763607	2.01872697226055	0.323590183979632	6.23852969652387	4.4170277895219e-10	1.48914528491782e-08
"CaT2T03g04635"	174.132056188934	2.00501245442991	0.438982320308115	4.56741048938513	4.93786426843614e-06	6.22463636411709e-05
"CaT2T03g00998"	224.986635737116	3.15596146376596	0.406158714590048	7.77026652487661	7.8321150792795e-15	6.95287160756541e-13
"CaT2T08g03120"	140.334752602352	1.55929306186541	0.294090429896713	5.30208705673641	1.14486218987095e-07	2.19361555816271e-06
"CaT2T08g03121"	338.019143420079	1.40999645373797	0.22440674744403	6.28321772762044	3.31636083984763e-10	1.15862698882621e-08
"CaT2T01g03191"	815.891090196936	1.90774277709277	0.282822671317781	6.7453672232281	1.52640467502832e-11	7.12104345445052e-10
"CaT2T01g03198"	65.1882918060515	1.60406558618218	0.347794029484826	4.61211363679307	3.98594970402478e-06	5.15488927315533e-05
"CaT2T11g01949"	436.898342405619	2.9447374659081	0.779370659557448	3.77835299519772	0.000157868999168894	0.00130506024301249
"CaT2T06g02330"	81.4839676991555	2.5482792196489	0.47888018324527	5.32132944483054	1.03011660159444e-07	1.99539911006222e-06
"CaT2T06g02332"	48.4935915220102	1.17220813141718	0.360176684872631	3.25453640018845	0.00113577604058345	0.00709247774229314
"CaT2T06g02338"	53.5672555897285	2.25789971154778	0.435001341909287	5.19055803744769	2.09664755827314e-07	3.7472101208955e-06
"CaT2T06g03062"	1231.33153751688	1.46312058207736	0.225742854140208	6.48135945498687	9.08998193638873e-11	3.59247474022916e-09
"CaT2T08g00304"	204.212094848437	1.17496755549209	0.284004628134081	4.13714228254542	3.51658068086484e-05	0.000352499026206008
"CaT2T06g00740"	307.358041928114	2.96586310072374	0.315957260938822	9.38691230551594	6.1784921266353e-21	1.94909360552034e-18
"CaT2T12g01350"	42.5996076454023	2.9985004662961	0.477231702941745	6.28311247516203	3.31860781357445e-10	1.15862698882621e-08
"CaT2T07g00310"	45.9414412515212	1.47170953570876	0.426922340677062	3.44725350604692	0.000566316918934827	0.00392797592850517
"CaT2T08g02919"	198.02363339966	2.62270188182679	0.390357639879445	6.71871538786013	1.83333598090356e-11	8.41239310094604e-10
"CaT2T06g02070"	273.206099669315	1.60596774530512	0.271367898564246	5.91804614253188	3.25788579176466e-09	9.09222913069739e-08
"CaT2T12g02737"	205.073239963665	1.3506852454191	0.285757923282583	4.72667644663495	2.28224481451765e-06	3.15972859665116e-05
"CaT2T11g00562"	46.830156178095	3.58350745350711	0.523753088101861	6.84197866306457	7.81067246116658e-12	3.875936508398e-10
"CaT2T05g00048"	1908.52825920171	1.0099246322484	0.212279918681042	4.75751375129292	1.95991909389284e-06	2.76770029677945e-05
"CaT2T04g00356"	91.4503736349783	1.05809843851619	0.287716636557451	3.67757127699117	0.000235465290119463	0.00186870162410172
"CaT2T02g04222"	281.134285168857	2.06666002988212	0.296291442999045	6.97509185200728	3.05671041304964e-12	1.6513714421081e-10
"CaT2T11g00977"	92.2289104172002	2.63211197639234	0.37585919101231	7.00292034712045	2.50681369009825e-12	1.38391783278986e-10
"CaT2T11g00972"	169.447381275902	1.63311377522922	0.25264463117234	6.46407472682528	1.01920500299667e-10	3.99230057271377e-09
"CaT2T01g05712"	35.8764260415076	1.63872435929197	0.392802885048966	4.17187454997356	3.02103959150587e-05	0.000307606256043474
"CaT2T01g05716"	265.117470128521	6.26795023941338	1.17841640057615	5.31896045943426	1.04361810831003e-07	2.01933817101916e-06
"CaT2T08g01440"	251.514547520778	1.02521314400536	0.298850416298282	3.43052272338845	0.000602419514080186	0.00412493919989944
"CaT2T08g01446"	1512.46681174292	3.44658335906495	0.397208808100254	8.6770063724142	4.06322350109917e-18	7.10702043271464e-16
"CaT2T01g01628"	144.484899524607	2.90383849202906	0.340255097280951	8.53429828159587	1.41008621176966e-17	2.07588191809357e-15
"CaT2T06g01898"	26.9261108301004	1.22963933358703	0.488572137664911	2.51680200075261	0.0118425359750144	0.0482384691110454
"CaT2T02g02083"	303.111216954646	4.78782773391127	1.01552327950492	4.7146410432318	2.42137231192083e-06	3.33926333039761e-05
"CaT2T02g01099"	20.4430195709365	1.36361869519327	0.51020484778918	2.67268862909105	0.00752460571849623	0.0334835477639684
"CaT2T01g00979"	697.524921096121	2.26822383077879	0.305940742368183	7.41393190465983	1.22608891422401e-13	8.7339059510812e-12
"CaT2T02g02330"	298.542097569836	2.65244220661444	0.284986192669674	9.30726566703838	1.31165497274159e-20	3.79863881122181e-18
"CaT2T02g02333"	1215.38716703077	1.96175357775609	0.222151016101805	8.8307207060312	1.04003389168382e-18	2.1872903250579e-16
"CaT2T02g02338"	1384.24957745679	1.49250149025509	0.238164528025186	6.2666825434947	3.68820973946488e-10	1.27257643080833e-08
"CaT2T12g03661"	174.392156446444	1.41102926005456	0.299308357588245	4.71429956525202	2.42543616720614e-06	3.34225860607361e-05
"CaT2T06g03637"	107.517614966777	1.10598924968657	0.290957066588131	3.80121116374938	0.000143990521858184	0.00120957515889048
"CaT2T06g03638"	228.507623663719	1.64007843704521	0.274206182854953	5.98118693010201	2.21517480287603e-09	6.4152914864931e-08
"CaT2T10g02995"	247.234933520658	1.69283340110809	0.382992395938877	4.42001830599856	9.86925405907622e-06	0.000115847337015044
"CaT2T05g03220"	68.3110920629955	1.71741538195843	0.433917054503448	3.95793473460902	7.56006069005534e-05	0.000689499391587597
"CaT2T06g01466"	2422.06696508001	1.56749839175021	0.219289992568213	7.14806167574027	8.80117702953654e-13	5.25275653391191e-11
"CaT2T02g04027"	5215.12527077775	1.26435377390878	0.226861051032985	5.57325185681587	2.50027695846319e-08	5.66280676259113e-07
"CaT2T04g00576"	1527.42762497534	1.27599831872513	0.250692708427789	5.08989003600268	3.58271216028137e-07	6.01065460812258e-06
"CaT2T07g01857"	146.292229179407	1.40431997108778	0.265216275162388	5.29499922366352	1.19016916190698e-07	2.26568194119058e-06
"CaT2T07g01856"	501.007717442471	1.40666813994183	0.287557582154598	4.89177899397404	9.99286166597259e-07	1.52194745482244e-05
"CaT2T03g04729"	28.6735079543977	1.33420305477226	0.526642744178724	2.53341201321	0.0112958094617008	0.0464830584557202
"CaT2T01g00622"	81.1436722788993	2.15820754036543	0.335179642598565	6.43895769932022	1.20296717675045e-10	4.61991698792901e-09
"CaT2T11g03391"	128.776781489371	1.44653450692912	0.39422411425993	3.66932020291219	0.000243196311215145	0.00192400628478583
"CaT2T11g03390"	268.632785735492	1.8747899373207	0.392236685181171	4.77974143712423	1.75520778232237e-06	2.50464464317503e-05
"CaT2T11g03393"	389.531965011785	1.41921310185742	0.296295197815564	4.78986197657122	1.66896072627637e-06	2.39122953693418e-05
"CaT2T11g03392"	64.3271691594291	1.10300768732073	0.402803138893249	2.7383294240243	0.00617521854333982	0.0286167689506918
"CaT2T02g01899"	349.20314914106	1.24891313749255	0.218903697021456	5.70530856484411	1.16132513395565e-08	2.82200410130132e-07
"CaT2T09g00766"	48.5351537150814	2.6154167007255	0.495964044625154	5.27339981409784	1.33919374548164e-07	2.51682943698709e-06
"CaT2T09g00767"	56.2195077928193	1.40028259460899	0.403653727452582	3.46901935836449	0.000522361813791085	0.00367212248405623
"CaT2T01g03936"	664.283654951818	1.15373294151326	0.451867007143185	2.55325775786872	0.0106720485727734	0.044371007316219
"CaT2T03g05119"	39.3460223352988	3.05465510126331	0.597828483758714	5.10958441133124	3.22868217667819e-07	5.46863847873412e-06
"CaT2T05g00337"	842.697896809486	1.1074616089836	0.201801605725322	5.48787312669356	4.06802070118776e-08	8.6689570213731e-07
"CaT2T02g00856"	452.274758061777	2.60762968387668	0.307521559867562	8.47950200629734	2.26159850124262e-17	3.14593693881512e-15
"CaT2T02g00854"	256.999657662445	1.53823744511899	0.249935610863597	6.15453492123013	7.52981317764362e-10	2.40111335011285e-08
"CaT2T02g00851"	1086.00686335094	1.9898898870481	0.371071475591717	5.36255147037369	8.20545767268752e-08	1.62873724995166e-06
"CaT2T10g02728"	104.702237177031	2.49784369557981	0.423437058176852	5.89897281625398	3.65771486217021e-09	1.00964360554842e-07
"CaT2T12g02181"	73.9594034498764	1.01123630570236	0.315350341939034	3.20670749707911	0.00134263437626096	0.00815392203169232
"CaT2T06g01584"	5768.4123361465	4.71844916062891	0.70205641432913	6.72089744402914	1.80608684186936e-11	8.33063450351545e-10
"CaT2T12g00933"	110.11570544634	2.74965504058295	0.478291408614861	5.74891162805118	8.98197460104273e-09	2.23172381578088e-07
"CaT2T01g04636"	1256.4297835751	5.46015940894171	0.748728108468415	7.29257970575047	3.04075559963384e-13	1.96769188363118e-11
"CaT2T04g01477"	1233.82174970539	1.11858193709785	0.19793634065784	5.65122065700645	1.5931242349269e-08	3.74755429217291e-07
"CaT2T08g01816"	1037.50143429709	1.62081244849236	0.195691711285892	8.28247879198351	1.20637447780354e-16	1.46978010516396e-14
"CaT2T02g03562"	1582.58105638191	5.78986420193144	0.890955291289057	6.49849016952861	8.11300954928062e-11	3.23531437240613e-09
"CaT2T02g03563"	362.072104526961	1.56570881806739	0.36921872798741	4.24059967543354	2.22923413540193e-05	0.000237381857962691
"CaT2T02g03561"	1402.41648136784	6.77541992710783	0.998972121886531	6.78239139878362	1.18202713044818e-11	5.64370034770203e-10
"CaT2T09g00480"	152.955042876618	1.94065714350506	0.387884080335864	5.00318843151457	5.63897723594769e-07	9.05619744093199e-06
"CaT2T10g02878"	1674.92441201602	5.32365744548511	1.06174659777346	5.01405651466096	5.3294321862572e-07	8.59815059382829e-06
"CaT2T10g02874"	382.642638655253	3.29637790012177	0.39633400004529	8.31717162732717	9.00872556451285e-17	1.12871025406159e-14
"CaT2T07g01665"	353.244599441977	1.541871788552	0.271577868307994	5.67745743848089	1.36711527368907e-08	3.2681269857904e-07
