""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T09g02336"	17.3311376308445	1.58087247660713	0.49245511604792	3.21018591357938	0.00132649147112006	0.00542097143369991
"CaT2T08g00562"	12.42520311492	2.44473375880429	0.552879542464336	4.42181989210062	9.78730266488237e-06	7.32697132557753e-05
"CaT2T04g00206"	24.9005283877388	1.50367312607351	0.414332518335058	3.62914581775003	0.000284360589457321	0.00143747547779198
"CaT2T11g02034"	344.474810783298	2.30130563255196	0.213640415617703	10.7718646113758	4.67437263327468e-27	9.31149635962796e-25
"CaT2T09g01315"	18.5392693489992	2.10848200231914	0.457483846391444	4.60886656206661	4.04870061733596e-06	3.31302209052735e-05
"CaT2T01g00275"	437.119816751091	1.05687266808532	0.224389078310281	4.71000048685032	2.47716199746857e-06	2.13099448756591e-05
"CaT2T01g04220"	4.58692702059069	3.33898152994652	0.928283066256398	3.59694327228444	0.000321978667811735	0.0016078754547324
"CaT2T09g02139"	29.9091198611919	1.00216636893971	0.421676885771782	2.37662153832662	0.0174720043887955	0.0458293433724267
"CaT2T02g03614"	22.64118362185	1.04665787002566	0.426777691043277	2.45246621834205	0.0141880700860434	0.0388329123072064
"CaT2T06g01943"	32.3469254040113	1.10268840746334	0.36872475093983	2.99054621273113	0.00278478988355268	0.010100508172237
"CaT2T12g03885"	39.6418385043037	1.07135248482854	0.358206105363224	2.99088281519428	0.00278172219417562	0.0100922527756246
"CaT2T07g03217"	333.469208952388	1.53476372778637	0.247724640244915	6.19544235191547	5.81215629317985e-10	1.17510681643381e-08
"CaT2T06g03459"	19.5493364227359	1.76356062711692	0.456609331625803	3.86229650812783	0.000112326118467274	0.000640449769382505
"CaT2T06g00484"	174.982637738544	1.77938093094139	0.224335082617279	7.93179965514825	2.15992687633728e-15	1.0550539366446e-13
"CaT2T06g00486"	43.8835106292392	1.86042249786858	0.356739903601406	5.21506699723526	1.83750809520839e-07	2.09164202730463e-06
"CaT2T06g01681"	24.4448091670902	1.50252143177151	0.405228386675682	3.70783854531403	0.000209035856869437	0.00109806268612627
"CaT2T06g01680"	124.608482869707	1.41211642096807	0.278970163862089	5.06189049545155	4.15119446921103e-07	4.33444539623026e-06
"CaT2T05g00407"	55.8706352351148	1.08603148384602	0.426245559710167	2.54790099065076	0.0108373223903172	0.0313395894625338
"CaT2T06g03541"	355.840888580702	1.46508228338846	0.254794127289785	5.75006299781072	8.92102017913668e-09	1.36371806071719e-07
"CaT2T05g00387"	193.642196792403	1.01901851781565	0.194451131686169	5.24048643471138	1.60153861314931e-07	1.86465897525485e-06
"CaT2T05g00380"	22.1490184545991	4.68597135563927	0.55238477978265	8.48316522675206	2.19149115412305e-17	1.37632121792683e-15
"CaT2T05g00382"	8.42896749919562	3.89448287072739	0.809317799091544	4.81205637031452	1.49385202430867e-06	1.35552451657731e-05
"CaT2T09g01290"	20.4873197232537	1.35176384700878	0.437984591461956	3.08632740365753	0.00202645554923	0.00772586178143936
"CaT2T08g00023"	19.6158512158337	1.83870301842504	0.432009753718011	4.25616089127754	2.07967075402444e-05	0.000143085388251795
"CaT2T03g02720"	152.25863471658	1.04225344111543	0.302497826244095	3.44549068023519	0.000570023623145635	0.00262260237152064
"CaT2T05g03128"	43.8313687741278	1.20430214215993	0.344365835531544	3.49715917753874	0.000470241156209588	0.0022204090742652
"CaT2T05g03125"	132.213355173527	1.36489651337879	0.227677541495759	5.99486670671124	2.03652414835035e-09	3.62115012096494e-08
"CaT2T07g03057"	87.6796805189261	1.10432449093631	0.265939231325434	4.15254449459143	3.28798798153029e-05	0.000216521481283728
"CaT2T07g03056"	495.560073130652	1.43845033176109	0.234128016031609	6.14386247379676	8.05385808518225e-10	1.57975955795011e-08
"CaT2T03g02899"	32.8780530348958	1.45188708577116	0.343064608122155	4.23210978747825	2.3150934521099e-05	0.000157666273616181
"CaT2T01g00408"	37.8857828256303	1.2746794830289	0.348620170517735	3.65635608844972	0.00025582592488792	0.00131142931901733
"CaT2T03g05042"	20.0663320689489	1.98838729426208	0.473768435791565	4.19696025325096	2.70521387151765e-05	0.00018199879497614
"CaT2T02g01133"	5.07391034508682	2.05937895317664	0.851800151598438	2.41767854738243	0.0156198687703111	0.0420490671369161
"CaT2T02g01130"	316.972448890951	1.67590797303817	0.233206873984255	7.18635752199708	6.65426600183954e-13	2.33063838619374e-11
"CaT2T01g04523"	59.6103218796933	1.37055965797042	0.310560171233835	4.41318554315989	1.01860627306202e-05	7.58983715678997e-05
"CaT2T02g02447"	47.0474381143365	1.13272462371421	0.315285439707495	3.59269563721399	0.000327274773673016	0.00162858161184905
"CaT2T06g00978"	31.7126094522349	1.06275221884039	0.367760969678848	2.88979066965276	0.00385498433233555	0.0133154145903403
"CaT2T06g00979"	199.820351668931	1.41303192771031	0.238542407600943	5.92360889588306	3.1495200145734e-09	5.31830869745646e-08
"CaT2T12g00230"	81.3022350424151	1.02966910914938	0.319393224848659	3.22382890130897	0.00126488950596662	0.00520065689726024
"CaT2T12g00232"	32.1547306642149	1.33157143936231	0.367425242145055	3.62406086089377	0.000290013314137938	0.00146314987809441
"CaT2T12g00239"	8.19036071799198	1.86656113859625	0.654020722344583	2.85397858940136	0.00431754410299736	0.0146745853823283
"CaT2T10g02493"	69.2790877672733	1.38159638960685	0.268915886309489	5.13765255213224	2.78191615806575e-07	3.03652817629968e-06
"CaT2T01g01725"	66.4255695140532	1.12155418987772	0.337304794679399	3.32504668646567	0.000884037303557569	0.00382572694604734
"CaT2T12g02275"	26.7260302326455	1.52711435133396	0.379906813446784	4.01970772116166	5.82703861783781e-05	0.000361327409235478
"CaT2T11g01157"	27.5209914701817	1.04904944590795	0.413363213399738	2.53783939136713	0.0111539159185392	0.0320996103940083
"CaT2T10g00092"	191.349087193946	1.28381065686691	0.209523355966883	6.12729139881583	8.93876756250623e-10	1.73192017711842e-08
"CaT2T04g02721"	135.445592257325	1.08075548325211	0.224934895257914	4.80474797835568	1.54946552395338e-06	1.39710816270216e-05
"CaT2T04g02722"	17.0277138480576	1.26174186456432	0.482806315104057	2.61334996062009	0.00896594415899816	0.0268388875517886
"CaT2T11g00362"	530.235487633166	1.43461728630663	0.22753852241648	6.30494243818963	2.88301022905628e-10	6.18779417680782e-09
"CaT2T11g02369"	21.9710577087145	1.03847058475047	0.422407694126508	2.45845565596978	0.0139536007633424	0.0383641268345595
"CaT2T01g04094"	162.998701591134	1.46941702096202	0.217174148378011	6.76607704893296	1.32321096930132e-11	3.68332241214465e-10
"CaT2T03g00676"	18.4483661712209	3.36126981492909	0.507623870630666	6.6215755589923	3.55390280170656e-11	9.11644000381426e-10
"CaT2T03g00677"	51.0226189769982	1.01027045366481	0.351425624647051	2.87477742887833	0.00404312396492084	0.0138638481519031
"CaT2T03g04622"	26.6011514061324	1.99777751311375	0.496493013958169	4.02377769062036	5.72719822045515e-05	0.000356002194600598
"CaT2T02g01819"	329.768999836096	1.20270285359833	0.20115648866965	5.97894137818978	2.24592355695049e-09	3.96034293603897e-08
"CaT2T01g00614"	122.525242809312	1.40485975630648	0.29703573637617	4.72959844308883	2.24964351814922e-06	1.95372651313927e-05
"CaT2T06g01253"	90.2488030038379	1.41559550232936	0.272682095767827	5.19137678747584	2.08744706382708e-07	2.34681328189872e-06
"CaT2T07g00688"	29.9322240534644	1.07731279035901	0.371422037664579	2.90050853506948	0.00372557692003848	0.012924457184645
"CaT2T07g00687"	11.4724250816555	3.19215877923422	0.609941253844021	5.23355119712979	1.66283920697506e-07	1.92373294462115e-06
"CaT2T07g00685"	94.0948952583537	1.443936749101	0.291078639562561	4.96064139667198	7.02607954669123e-07	6.95609908569502e-06
"CaT2T07g00684"	282.639270718489	2.23506092387163	0.220850333052979	10.1202515430913	4.49259519915767e-24	6.435516426299e-22
"CaT2T01g01573"	64.0666263110302	1.63750124167329	0.343599536787083	4.76572598725007	1.8817485071224e-06	1.66138585299886e-05
"CaT2T03g04389"	78.7638758023671	2.066920535184	0.264936985048431	7.80155528231045	6.11488085103237e-15	2.85562695860116e-13
"CaT2T11g01693"	31.6809406776017	1.11609532233208	0.355624999806245	3.13840512601802	0.0016986991600314	0.00666565576831034
"CaT2T11g01348"	16.6426171580959	2.77674954985293	0.504410749370689	5.50493730222294	3.69299675093639e-08	4.94558987160589e-07
"CaT2T05g01869"	7.37653117529155	2.78231240419101	0.727421445903155	3.82489740969423	0.000130826553271028	0.000729299399935432
"CaT2T04g01841"	375.950086250516	1.2780459795759	0.208784979609034	6.12135021383787	9.27857163854386e-10	1.78959924084411e-08
"CaT2T06g01114"	19.3487376942494	1.50728412477826	0.465989217532094	3.23459013228014	0.00121817464596416	0.00503420050612548
"CaT2T03g01914"	46.2645965700479	1.51962332666393	0.326204877635359	4.65849357520217	3.18531746131309e-06	2.67168502067635e-05
"CaT2T01g04111"	20.6973850833536	1.33501498899294	0.418039147474057	3.19351667675045	0.00140551219088244	0.00568672641115842
"CaT2T02g03696"	48.5171060982713	1.35641176487694	0.310803762569309	4.36420638432412	1.27585083643629e-05	9.20533237901881e-05
"CaT2T02g00646"	48.0807700045732	3.10566527364435	0.387612063221408	8.01230293978328	1.12580137415812e-15	5.69557211077058e-14
"CaT2T02g00645"	58.0412754766117	3.22186732831466	0.327698470958312	9.83180458209867	8.21336222816209e-23	1.01662286453241e-20
"CaT2T03g02033"	128.708024408864	1.07586415695145	0.239689329161304	4.48857761301264	7.17003018579536e-06	5.53898054015577e-05
"CaT2T02g03136"	53.5090744394031	1.46938795595635	0.29555740411083	4.97158229000195	6.64086657904089e-07	6.60408798878255e-06
"CaT2T01g00138"	39.8259469539544	2.70692126354177	0.446044883666347	6.06871945552148	1.28934144475599e-09	2.39968088747359e-08
"CaT2T01g05325"	66.8237608093692	1.00511000961757	0.277966991994961	3.61593296529175	0.000299267819191394	0.00150745374431888
"CaT2T01g05321"	26.5674174554855	1.27796962486548	0.384030414145971	3.32778232606265	0.000875402373636124	0.00379996760690737
"CaT2T09g02474"	12.1649771226239	1.74241462744614	0.714156594069592	2.43982152081949	0.0146945198674708	0.0399958227562736
"CaT2T10g02724"	31.9920407273302	1.03804507369648	0.358143186823963	2.89840798844154	0.00375062341239663	0.0130042692098571
"CaT2T01g04832"	408.118094749424	1.56624036031187	0.234366311921118	6.68287326567236	2.34302195366807e-11	6.23615592637041e-10
"CaT2T09g03107"	57.3785671919352	1.05302135855422	0.322422798765468	3.26596432568094	0.0010909199188093	0.00457655085386632
"CaT2T09g03101"	474.692197301216	1.01375815842035	0.206358671030314	4.91260267067443	8.98752923296788e-07	8.6346654251023e-06
"CaT2T01g03685"	54.1274990169977	1.05588225140949	0.316208620782561	3.33919501877073	0.000840215553956949	0.00366971843007782
"CaT2T05g01152"	15.7368554107085	1.7549069342966	0.536199838019374	3.2728598739957	0.00106465244558013	0.0044855433009587
"CaT2T09g02275"	11.6975147032797	1.28445211870176	0.537663117242231	2.38895337528441	0.0168964464939168	0.0445712386407915
"CaT2T12g03764"	21.9902817850014	2.28651552992024	0.435298941402898	5.25274773825815	1.49846707580497e-07	1.75911203954306e-06
"CaT2T03g01187"	43.6543730600295	1.15860395886774	0.368961282120439	3.14017761486837	0.00168845431535867	0.00662749509436812
"CaT2T11g00455"	128.293595500599	1.7020937420256	0.242921905877827	7.00675279108685	2.43912668515427e-12	7.73542938035618e-11
"CaT2T05g02057"	464.745999796138	1.31022025420536	0.277608055923904	4.71967663130245	2.36219855038089e-06	2.04451251315723e-05
"CaT2T02g04126"	13.1937291902037	1.4619188285448	0.507539477402682	2.88040417274755	0.00397165666199383	0.0136591990244832
"CaT2T07g01931"	129.493986057589	1.56034165010327	0.2563297559264	6.08724353699806	1.14871172202178e-09	2.16961862874898e-08
"CaT2T03g04156"	59.1045606533548	1.46916970909587	0.303457570697688	4.84143369934075	1.28905685891442e-06	1.18829977543745e-05
"CaT2T05g01778"	10.1715045742195	1.51216579887983	0.635077928923876	2.38107125127487	0.0172623726696121	0.0454049905436114
"CaT2T11g01458"	32.9045888185445	1.09208064381958	0.394938773299789	2.76518973990586	0.00568896944846756	0.0184551326968226
"CaT2T09g01003"	41.1793443388013	1.12161719981518	0.331024628881604	3.38831948427725	0.000703223008514613	0.00315571634479155
"CaT2T05g03044"	93.6465274455817	1.56392360321979	0.263648993349261	5.93183984263513	2.99558757620279e-09	5.08531904247794e-08
"CaT2T02g00141"	459.427506855954	1.81282283158974	0.231740247357826	7.82264993784439	5.17227908450936e-15	2.4332614778011e-13
"CaT2T08g02461"	158.945228803196	1.13698819425249	0.22438719663669	5.06708141683063	4.03961532154739e-07	4.23528418868484e-06
"CaT2T12g00807"	37.2799142997738	1.27258001610121	0.36250698186864	3.51049794831911	0.000447268259528094	0.00212452423275844
"CaT2T08g00734"	21.0909721601232	1.58486159670473	0.427515565329016	3.70714361121571	0.000209610090395608	0.00110062563527744
"CaT2T08g00731"	105.906857770617	1.15605358173408	0.30073382280679	3.84410895636703	0.0001209912448758	0.000683134358246931
"CaT2T08g00732"	31.4474787242068	1.80875823924977	0.357058298852864	5.06572244661682	4.06854358660587e-07	4.25860937484714e-06
"CaT2T06g00830"	209.244394277996	1.9306469636319	0.253222768949484	7.6243023944543	2.45357597701974e-14	1.05322020643181e-12
"CaT2T10g03248"	83.832719160995	1.13448692250196	0.269513628395538	4.20938610509515	2.56065482159066e-05	0.000172820478139011
"CaT2T12g02331"	14.2197168857134	1.32380070015145	0.512478186645396	2.5831357014761	0.00979068047667752	0.0288671104063741
"CaT2T12g02339"	29.3106756825398	1.5017260780329	0.378924723142105	3.9631250913911	7.39749950732704e-05	0.000447394313182697
"CaT2T01g00998"	37.5681867964296	1.02724996955749	0.33898780244855	3.03034493317321	0.00244274586565929	0.00904781145882927
"CaT2T12g02599"	14.5871812144966	1.39327517343322	0.578596384782398	2.40802606113277	0.0160390360386287	0.0428952528752837
"CaT2T12g02591"	35.6890786094917	2.11967764993134	0.361918471018066	5.85678217519198	4.7192143902634e-09	7.68394179584522e-08
"CaT2T11g01611"	19.6643090693512	1.1223600110297	0.465643001649641	2.41034442062588	0.0159374670701321	0.0426999162280596
"CaT2T06g00312"	22.5051490893032	2.6722781911421	0.485347627312261	5.50590554226161	3.67275428302533e-08	4.92365345470977e-07
"CaT2T04g02640"	106.968292977591	1.47685088062286	0.274471315288143	5.38071120135979	7.41921377316694e-08	9.30064467985303e-07
"CaT2T04g03063"	129.296763118811	1.70475380837277	0.254256664140381	6.70485398735327	2.01607855606497e-11	5.45710945037628e-10
"CaT2T09g02620"	38.6076139436053	1.17782064808935	0.389539144711614	3.02362590276086	0.00249765077570046	0.00921903582495807
"CaT2T11g00207"	85.5547604036131	2.13613455614667	0.414337963485263	5.15553664978769	2.52905568194849e-07	2.79159574797933e-06
"CaT2T05g00719"	6.04476217823217	2.32478198883644	0.778608661869079	2.98581572834768	0.00282823012210087	0.0102284252051689
"CaT2T04g00086"	9.16342881903806	1.68439427540333	0.615485402332961	2.73669248534365	0.0062060276210434	0.0198645860257802
"CaT2T04g00083"	126.336542962708	1.39882822664198	0.249270239732984	5.61169367085455	2.00355882981775e-08	2.850822714436e-07
"CaT2T03g04472"	43.6481488584907	2.75348335764621	0.359350071755744	7.6623982407823	1.82492716529593e-14	7.96780699669789e-13
"CaT2T03g03296"	138.500855960436	1.09723124263512	0.300449005570541	3.65197162344245	0.000260234646179688	0.00133135293103726
"CaT2T03g03290"	80.828097329802	1.6820620159667	0.351295476620125	4.78816872949835	1.68310112460311e-06	1.5037040110417e-05
"CaT2T08g00115"	47.5604869365141	2.30312584038105	0.338692522880949	6.80004926235293	1.0458338293269e-11	2.93685803746445e-10
"CaT2T10g02580"	14.319558836407	1.98224248914291	0.525947352440984	3.76889907315455	0.000163969166463826	0.000889928864728532
"CaT2T10g02587"	35.6226010900252	1.39270544510528	0.344935200739988	4.03758573238543	5.40041113020092e-05	0.000338661296108861
"CaT2T03g01567"	899.677061618348	1.15153803610354	0.356637760488796	3.22887300134814	0.00124279071450583	0.0051209886293584
"CaT2T06g03187"	23.2248209229199	2.15465887452036	0.426797359046893	5.04843534958148	4.45443158312541e-07	4.59462364508623e-06
"CaT2T07g02839"	30.8470562311429	1.61514864950856	0.38776589698877	4.16526739986971	3.10987846563847e-05	0.000205855869981438
"CaT2T02g01009"	27.7866044374075	1.01582530227708	0.378003137826425	2.68734621653733	0.00720222580924367	0.0225413855790123
"CaT2T01g04419"	327.327271033817	2.07962487517023	0.228781107234061	9.0900201520688	9.90207018902408e-20	7.93971653080931e-18
"CaT2T07g02304"	43.3345849186173	2.61108085956308	0.42667555084677	6.1195933406102	9.38144641976661e-10	1.80670786111185e-08
"CaT2T02g00837"	66.643545776074	1.47816944817673	0.278526648855231	5.30710240564819	1.11381609277824e-07	1.3421589193601e-06
"CaT2T03g04734"	19.7567432677942	1.23736676047539	0.495304067043244	2.4981962451105	0.0124827069193368	0.0350996979520566
"CaT2T06g01354"	430.467799140996	1.38698521489646	0.223517669104004	6.20525983675631	5.46066038720909e-10	1.1121079756634e-08
"CaT2T06g00292"	81.8251850227806	2.06752764134438	0.276064167709276	7.4893009784656	6.9241392212284e-14	2.82031472624412e-12
"CaT2T06g00294"	52.6417842241006	1.55936405422927	0.311968559053875	4.99846541894621	5.77883675684398e-07	5.81946207053743e-06
"CaT2T08g03132"	30.4596155253987	2.8600680337756	0.403343470829463	7.09089954498076	1.33243040943891e-12	4.38944581135314e-11
"CaT2T02g02914"	53.3519674758299	1.06897745662661	0.401773727766989	2.66064548960894	0.00779910246654571	0.024031012731239
"CaT2T01g02555"	272.688667467353	1.44676811846089	0.228336404456227	6.33612551579899	2.35614870444065e-10	5.1062147607202e-09
"CaT2T02g03797"	239.755751352358	1.34286109997816	0.223735334597886	6.00200724839306	1.94892998632833e-09	3.4799591590616e-08
"CaT2T02g03796"	43.6561999996858	1.21859528437769	0.344775547044459	3.53445972263383	0.0004086097054963	0.00196579816429144
"CaT2T03g00857"	24.202764415432	1.12481833307005	0.421675934442322	2.66749473042053	0.00764190875369553	0.0236384081750144
"CaT2T02g02671"	9.49655850816222	2.19473795979562	0.621112552622195	3.53355917623937	0.000410004293906518	0.0019710198880144
"CaT2T02g02679"	53.4893819020825	1.23851574032175	0.308279053487961	4.01751506081525	5.88150773959388e-05	0.000364173589956689
"CaT2T10g01942"	62.7951960018548	1.10863145173042	0.295628589592836	3.75008199733768	0.000176776755476419	0.000951341011215223
"CaT2T02g03231"	265.763849044525	1.69488371031792	0.209204147083449	8.10157797513379	5.42508555814605e-16	2.85803370995058e-14
"CaT2T08g00097"	378.847952112056	1.4780216984167	0.255178245187688	5.79211483067292	6.95055918801891e-09	1.08461051515365e-07
"CaT2T08g00098"	68.017074440391	2.01071397385668	0.297605703519655	6.75630187888479	1.41558322821065e-11	3.92331969053426e-10
"CaT2T03g00172"	125.824515361924	2.54087567818872	0.271248233889822	9.36734459705569	7.43802193217379e-21	7.35095671420804e-19
"CaT2T03g01738"	35.455096113415	1.06114874082358	0.354068214799373	2.9970177962031	0.00272634797201387	0.00993659528164802
"CaT2T03g00463"	7.20896405697456	1.65050303127846	0.693416806004001	2.38024665250028	0.0173010532312733	0.0454785830196915
"CaT2T09g00978"	102.049616651079	1.2413385420015	0.254893229427094	4.87003340493417	1.11579383678979e-06	1.04290730390272e-05
"CaT2T12g00469"	129.429369228328	1.11034914139401	0.296842386930484	3.7405343383593	0.000183629455658599	0.000983652071509023
"CaT2T07g00335"	469.261984967316	1.07973263122348	0.257660465054499	4.19052504230753	2.78309694600805e-05	0.000186549437248458
"CaT2T07g00332"	69.099279657056	1.45072243846591	0.354430059932984	4.09311343044721	4.25619378319739e-05	0.000273086132571633
"CaT2T01g00732"	379.466614466943	1.18501220861954	0.209726607058015	5.65027120422418	1.60194894975236e-08	2.32611015494223e-07
"CaT2T06g02011"	56.891582769903	1.62581155518712	0.309941792434744	5.2455383393623	1.55826650160407e-07	1.81593598070843e-06
"CaT2T05g01991"	29.6390869054678	3.76985566933606	0.446064316774008	8.45137243122274	2.87898279619866e-17	1.76462267638157e-15
"CaT2T11g01231"	34.5742766024466	1.34491587146103	0.425534246798346	3.16053497827724	0.00157479695471225	0.00626039487858635
"CaT2T09g01084"	80.9425265350247	2.05717940850413	0.314503498870972	6.54103822656712	6.10932118173455e-11	1.50945224313825e-09
"CaT2T11g03493"	252.967162833531	1.26094961422372	0.262438780863844	4.80473811863161	1.54954187941082e-06	1.39710816270216e-05
"CaT2T11g03491"	5.82076080490041	2.98398028736306	0.812568751665561	3.67228038396339	0.000240395717274702	0.00124030959107049
"CaT2T03g01130"	26.946951365069	1.91710437622637	0.425261084358975	4.50806444966897	6.54217052825117e-06	5.09036202543019e-05
"CaT2T01g00561"	38.6283147537835	1.01553522347961	0.332472794053903	3.05449119940613	0.00225442628780975	0.00843854396455857
"CaT2T12g00660"	140.356732812872	1.18490032779407	0.242325693234547	4.88970159118541	1.00988953236567e-06	9.56543956027485e-06
"CaT2T10g02510"	24.6180504498581	1.64621938667077	0.475613732116522	3.46125285185723	0.00053766755387594	0.00248991051375385
"CaT2T10g02514"	12.5683463047467	2.07610144437097	0.531446726000532	3.90650904935463	9.36391380780922e-05	0.000548120005214691
"CaT2T03g02328"	30.9400681163541	2.12398419736608	0.373073093647593	5.69321195640126	1.24671459495897e-08	1.84603535088639e-07
"CaT2T01g00912"	137.051626822598	2.80337876923732	0.252053166356131	11.1221723962649	9.78596896318214e-29	2.49522636623218e-26
"CaT2T02g02352"	16.0339416114636	2.08413286910477	0.475881232401764	4.37952313980987	1.18939292065417e-05	8.68972512631517e-05
"CaT2T02g00266"	35.8009732942298	1.36347611497285	0.380666560547653	3.58181215868099	0.000341219106057907	0.00168808784754841
"CaT2T01g00001"	57.5874548358644	1.15566438832565	0.353093055000883	3.27297399922737	0.001064222668067	0.00448521480832602
"CaT2T09g03055"	29.5092401318707	1.6112310952165	0.366811402140461	4.39253274520492	1.12037748924133e-05	8.24693568726193e-05
"CaT2T05g03203"	60.6699983470367	2.08017449023331	0.29842770243965	6.97044702361026	3.15935477133541e-12	9.87220930876351e-11
"CaT2T05g03205"	14.1045970414762	1.63226205618782	0.530259337951376	3.07823349701669	0.00208231687276745	0.00790153416261163
"CaT2T06g01446"	39.3032521396897	2.03659383935474	0.379189114419237	5.3709185256385	7.83365984959885e-08	9.78171688761369e-07
"CaT2T09g01392"	16.701618703953	1.73996780448567	0.503759011211028	3.45396859562436	0.000552401697948422	0.00255117377949226
"CaT2T04g00550"	18.6132087316643	1.69310105612784	0.484100350446466	3.49741753867016	0.000469785923213094	0.00221908141350268
"CaT2T04g00555"	57.8180854209713	2.00366092062864	0.362636999583108	5.52525231273165	3.29012436749861e-08	4.46231867672763e-07
"CaT2T11g00424"	25.6269771147007	1.27416858372431	0.409895759021786	3.10851858229787	0.00188027821446278	0.00724000814140318
"CaT2T03g04743"	43.1193347731638	1.07428966749158	0.388286371613657	2.76674574754453	0.00566188934815037	0.018397430468277
"CaT2T08g02289"	313.577271243076	1.73653206034755	0.194549216244937	8.92592678533978	4.41982787720106e-19	3.27606893060677e-17
"CaT2T01g03237"	35.8290649361017	1.98526591095362	0.369272269920811	5.37615757440805	7.60922047328162e-08	9.52946481472175e-07
"CaT2T09g01321"	582.21771164337	1.50670395120557	0.249227380588436	6.04549928522373	1.48948010948298e-09	2.72054182174764e-08
"CaT2T11g02391"	41.3922544514005	1.13497396866154	0.337500379101652	3.36288205566635	0.000771333109587106	0.00341093507253764
"CaT2T03g04951"	24.7609107370889	2.05719350190533	0.470075904422689	4.3763006836775	1.20710469191773e-05	8.79806406653763e-05
"CaT2T08g02700"	213.840279661671	1.49154086019808	0.229137589177476	6.5093678673682	7.54677036982399e-11	1.82223059554708e-09
"CaT2T01g00248"	242.824473929513	1.13605882125996	0.204020240839275	5.56836329859511	2.5714324981712e-08	3.57504830089254e-07
"CaT2T09g03214"	24.9216646702849	1.04180962242737	0.395889900830407	2.63156402889313	0.00849928501904984	0.0257687002872453
"CaT2T07g02387"	28.3782053411378	2.62435470482761	0.455705800306963	5.7588793099843	8.46742141929848e-09	1.30533440960866e-07
"CaT2T08g00678"	234.795243510626	1.06804256741827	0.22503814769887	4.74605118438607	2.07426243706843e-06	1.81303766766942e-05
"CaT2T05g00216"	20.2155640500985	2.97179073707936	0.457142786826309	6.50079323729652	7.98975833122701e-11	1.91829433078744e-09
"CaT2T01g02133"	17.0439186415017	1.23750956124158	0.509931576850524	2.42681492463121	0.0152320240033369	0.0411862299084924
"CaT2T02g03624"	172.672313269316	1.43309726226098	0.219727498825888	6.52215708055991	6.93033778605312e-11	1.6861617640151e-09
"CaT2T02g03621"	21.1818270673309	1.5663252062125	0.464093838742946	3.375018316242	0.000738107781552936	0.003289107342544
"CaT2T04g01844"	9.36240617620337	3.35638794290133	0.688570982119604	4.87442548416647	1.09125565497758e-06	1.02297193715508e-05
"CaT2T06g01115"	352.440236126367	1.32292928086669	0.190639252046915	6.93943805728491	3.93662680753164e-12	1.21227186399084e-10
"CaT2T10g02708"	19.7456413632064	1.48498187819939	0.461945975156908	3.21462239755414	0.00130616216482011	0.00534583031758959
"CaT2T10g02701"	17.3642785925937	1.99117533805413	0.513146414812683	3.88032592760291	0.000104316581720196	0.000601507055789586
"CaT2T11g01718"	128.860920410864	1.28929050216066	0.258348598091869	4.99050705784045	6.0221000048432e-07	6.05487010739321e-06
"CaT2T07g00285"	99.3354563641027	1.05357284280924	0.25489801990311	4.13331120896787	3.57574028286008e-05	0.000233900014705917
"CaT2T05g00187"	13.0473749636523	1.27876209140623	0.510747606861339	2.50370647699069	0.0122899946151695	0.0346725251933604
"CaT2T05g00370"	17.1779327639941	2.71452379056286	0.58232843468239	4.66149964331279	3.13913612432153e-06	2.63468376885946e-05
"CaT2T03g03004"	35.7008717726704	1.38967642547159	0.336313703571116	4.13208385717095	3.59489213654921e-05	0.000234671171781187
"CaT2T06g00779"	66.6422421739573	1.28363711548753	0.282961854625603	4.5364316585568	5.72140178827471e-06	4.52273098114505e-05
"CaT2T08g02234"	428.255337920435	1.92005512262153	0.27530159414047	6.97436979475623	3.07244946360828e-12	9.64794537230096e-11
"CaT2T05g00374"	29.6165172529701	1.95652004540529	0.516122356398486	3.79080662007732	0.000150158834110822	0.000825873587609522
"CaT2T08g00013"	86.8074097597067	1.56753817054924	0.267504477119396	5.85985770193147	4.63263969685047e-09	7.55262448787042e-08
"CaT2T08g00015"	248.00253025101	1.09559852349002	0.217847736053996	5.02919398353748	4.9254590106779e-07	5.03970119800422e-06
"CaT2T02g00381"	67.7538739356617	1.51077319829084	0.277798454865508	5.43837869444689	5.37675979258943e-08	6.9947255709921e-07
"CaT2T08g02512"	150.98010961133	1.54942449848818	0.217334094963435	7.12922884349491	1.00932804468813e-12	3.44984537311768e-11
"CaT2T03g00758"	24.3980262489362	1.59857458312428	0.413654405333587	3.86451724558602	0.00011130912594029	0.000636061683142204
"CaT2T07g02020"	19.7863726907051	1.53495794616241	0.50471711003328	3.04122431288529	0.00235618225440328	0.00876823370144323
"CaT2T08g00822"	22.3890339422616	2.05358209274557	0.457521876715309	4.48848939746635	7.17299935037821e-06	5.53898054015577e-05
"CaT2T07g01641"	62.9729258963859	2.02272979181373	0.296362242984058	6.82519396346497	8.78065969450226e-12	2.50996929249348e-10
"CaT2T07g01642"	56.2726441435483	2.23729440255353	0.381025376622734	5.87177269499495	4.31159651111487e-09	7.07445867698886e-08
"CaT2T06g00947"	77.2674165025078	1.10849729636628	0.338854786437874	3.27130482062562	0.00107052455148778	0.00450432921020386
"CaT2T06g00946"	89.3860147357995	1.22838209126534	0.24348252063391	5.04505246646548	4.53396937421463e-07	4.66910949530391e-06
