""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T12g01839"	841.228111304094	4.74325287434092	0.140579249287037	33.7407753875259	1.45987584525757e-249	4.75950641913014e-248
"CaT2T01g00194"	3439.87741339174	1.44350584101089	0.0490495462944874	29.4295452264585	2.30057662745677e-190	5.67568333292595e-189
"CaT2T10g00999"	963.057611016842	2.21796505295212	0.0884249598438762	25.083020188736	7.62026685290593e-139	1.44493799674678e-137
"CaT2T04g00842"	1487.71746659086	1.09919062835888	0.0628373842078823	17.4926223014388	1.63077683974168e-68	1.71560198331347e-67
"CaT2T04g00846"	115.825633043785	1.2490370371282	0.220744050281313	5.65830442784955	1.52875789518347e-08	4.35314166399202e-08
"CaT2T03g04202"	822.397418596483	5.13079129643545	0.155064789926863	33.0880485431631	4.41527140671806e-240	1.37827052160391e-238
"CaT2T02g03941"	246.387112774849	2.38969733352588	0.177200184355029	13.4858625696348	1.89436946685597e-41	1.35877888097465e-40
"CaT2T04g00069"	865.802407596617	1.85915580535665	0.0858138330450048	21.664989657106	4.39010455112926e-104	6.493180421916e-103
"CaT2T05g03091"	826.359743825186	3.18679698962194	0.106412720796981	29.9475191100681	4.73964926779398e-197	1.21333699177627e-195
"CaT2T05g03093"	166.212076642274	2.00895002667419	0.192395398627065	10.4417779271754	1.59789573858263e-25	8.34643605056466e-25
"CaT2T04g01339"	878.740361504831	3.94159357156799	0.113056512597158	34.8639231922236	2.61954229505258e-266	9.21105341488316e-265
"CaT2T04g01331"	1128.88875768475	2.67168486399108	0.0848394296569644	31.4910752558526	1.15091054734299e-217	3.28027377274542e-216
"CaT2T04g01330"	3096.58715040545	2.51639321439996	0.0553662679299146	45.4499338403184	0	0
"CaT2T04g01335"	476.589844822899	1.92432505667123	0.117153145365333	16.425722507666	1.25183824619559e-60	1.18808123107136e-59
"CaT2T01g00734"	1799.10367335796	4.04227667819565	0.0843638907921078	47.914773017721	0	0
"CaT2T02g02714"	84.8408745858498	4.39538817476668	0.397275155368683	11.0638385395322	1.87881030110449e-28	1.04978883034317e-27
"CaT2T08g02262"	512.415378622935	1.61947523218508	0.109413099143023	14.8014748222069	1.43305625551118e-49	1.17113746971985e-48
"CaT2T08g02263"	1609.50287271927	1.22425365005734	0.0683311476411076	17.9164801458835	8.77048933479884e-72	9.61662674672836e-71
"CaT2T08g02268"	341.708043443136	1.02909058862063	0.121583150159633	8.46408887472877	2.58162906592812e-17	1.06628716258125e-16
"CaT2T01g00733"	2263.20064066428	2.10659148384927	0.0577011984198671	36.5086261904042	8.09191347390627e-292	3.24294916623471e-290
"CaT2T03g03104"	464.988225435863	4.95252591964732	0.196488001089963	25.2052333586507	3.50997103389477e-140	6.70400815058674e-139
"CaT2T03g03107"	1643.13411273245	3.15103980127604	0.168225721981487	18.7310226055847	2.76552552870385e-78	3.22498227950185e-77
"CaT2T03g03106"	2976.14672639793	1.12396915444197	0.0499603719747283	22.4972134917353	4.41970975322064e-112	6.92773463026173e-111
"CaT2T10g02041"	7577.16911041427	1.27054787417776	0.0390350774516873	32.5488754505555	2.17193650248012e-232	6.5568905432603e-231
"CaT2T03g02056"	22.3743951223783	1.10407178801755	0.467689715940362	2.36069289186239	0.0182408293446063	0.0295377523264445
"CaT2T02g00622"	352.940094946798	1.42764927633954	0.127068329571287	11.2352879836876	2.73600249790356e-29	1.56251791689545e-28
"CaT2T05g00591"	1369.18256500879	1.31872448032726	0.0675865463316609	19.5116417675199	8.74286847673329e-85	1.08282962814062e-83
"CaT2T01g04714"	140.254024389558	1.10723181226679	0.197968816747719	5.59296070187553	2.23229830914904e-08	6.29688573296921e-08
"CaT2T01g04713"	131.877355765555	4.32545037531629	0.313660130560849	13.7902460461967	2.91763126096805e-43	2.15072778293448e-42
"CaT2T08g00134"	216.252228011388	5.21681949082372	0.304831318274767	17.1137910643467	1.17122133499756e-65	1.18772196706521e-64
"CaT2T01g00167"	678.161392965816	3.28742530724944	0.12174329964584	27.0029259664623	1.36548018111705e-160	2.89081761527144e-159
"CaT2T03g01021"	1787.76133777515	1.34468657569957	0.0607898889300885	22.1202341271923	2.01878052959842e-108	3.07508021749204e-107
"CaT2T07g03185"	1345.3483200556	1.35710790439544	0.0712313176378624	19.0521241133701	6.30895303736663e-81	7.5000539508332e-80
"CaT2T07g03188"	59.0262167163786	1.4527688356035	0.310906700386098	4.67268422906095	2.97288648496612e-06	7.34023828780644e-06
"CaT2T02g01024"	434.185740896648	1.05126748953967	0.109848128273663	9.57019028053592	1.06709097313547e-21	5.03637305525882e-21
"CaT2T02g01027"	2355.14214320567	1.83624427826736	0.0629381415749093	29.1753812921511	3.98161549957407e-187	9.64149769059129e-186
"CaT2T05g02815"	22642.3541466738	4.41921462569439	0.0383941400064874	115.101279126129	0	0
"CaT2T01g02779"	106.323056348111	2.40255710370394	0.257555821089333	9.32829665251717	1.07585931584977e-20	4.96914890347823e-20
"CaT2T01g02774"	176.065394725209	1.87553520863276	0.199640000050066	9.39458629614509	5.74431174259579e-21	2.66996308015563e-20
"CaT2T04g00601"	670.288470088275	2.89574060089425	0.219219248699025	13.20933548527	7.75056197946647e-40	5.41742441481748e-39
"CaT2T05g00625"	129.707569919444	1.47154686262719	0.210417132683127	6.99347455153869	2.68160523100009e-12	9.23295141905958e-12
"CaT2T07g02328"	389.98053093893	3.32659438842866	0.15461788936124	21.5149385505877	1.12828797948884e-102	1.65281132190883e-101
"CaT2T08g00699"	189.055493017246	2.50485349986677	0.188730801749098	13.2720969584857	3.36043707337854e-40	2.36506221172788e-39
"CaT2T08g00696"	3737.7472639688	9.47393081220749	0.286703046204888	33.0444023445677	1.87201766658551e-239	5.80420342401639e-238
"CaT2T08g00695"	15808.6791815302	4.66975236818174	0.0482409694260948	96.800549900553	0	0
"CaT2T11g00064"	204.564939636039	1.99193977109906	0.177963953581628	11.1929395307877	4.41548127449087e-29	2.50606551618058e-28
"CaT2T01g01452"	2503.1884693432	1.62593270218742	0.0548659673669603	29.6346310876593	5.3514772436619e-193	1.340059547168e-191
"CaT2T01g01451"	3621.71102639847	1.6476355372177	0.0476166284903623	34.6021041273678	2.34890679473877e-262	8.10416996568236e-261
"CaT2T04g00318"	465.193382271383	1.55139396480595	0.11294531646709	13.7357972276609	6.1970155011599e-43	4.54258065190855e-42
"CaT2T11g01002"	264.255759193335	2.91637581023288	0.168411361703078	17.3169777902199	3.50277408462336e-67	3.62420621889864e-66
"CaT2T04g01236"	51.6958519701356	1.64458458007231	0.344551546852204	4.77311622918866	1.81397032717352e-06	4.55290925137016e-06
"CaT2T01g05050"	24.6815557911754	2.35797255694498	0.495329626751525	4.76041090537842	1.93199208000158e-06	4.83656773437385e-06
"CaT2T03g04635"	478.747337180038	1.65968819453568	0.1073955636445	15.4539734995903	7.09325861172107e-54	6.19100151298812e-53
"CaT2T03g00998"	269.004291382923	4.50895330785062	0.388204347896622	11.6148964644037	3.46207510962149e-31	2.05651743162144e-30
"CaT2T08g03120"	166.61635472511	2.2212893534955	0.218577189864706	10.1624938762843	2.91522573317693e-24	1.47367029282464e-23
"CaT2T10g00170"	113.455347767197	1.01144038982337	0.211480126507986	4.78267346688569	1.72978998474897e-06	4.35054743355266e-06
"CaT2T01g03624"	344.000617891527	1.51400750514671	0.138046815048521	10.9673483203112	5.48576465732261e-28	3.03652624502884e-27
"CaT2T01g03191"	1106.48988860769	2.8240138279308	0.0913827694635138	30.9031324450977	1.08414719407509e-209	2.97897032144436e-208
"CaT2T11g01949"	562.424632150647	3.33482708260487	0.125555506909229	26.5605799753236	1.93838096484901e-155	3.99763849548355e-154
"CaT2T06g02330"	137.53457273854	2.99324225126209	0.230344595378708	12.9946276635704	1.31244954540396e-38	8.99552330317014e-38
"CaT2T06g02338"	52.7391145584964	1.97376021143869	0.363942096760343	5.42328087079857	5.85149374161687e-08	1.61364434536325e-07
"CaT2T03g02152"	1318.38815592592	1.12836794194283	0.0661153770879161	17.0666491161716	2.62860475920739e-65	2.65244861766089e-64
"CaT2T10g01960"	856.146974649391	1.11019138646659	0.0956973047414368	11.6010726683076	4.06945220401276e-31	2.41340210677397e-30
"CaT2T02g03256"	26062.0398451862	1.75400719980908	0.0329069039851066	53.3021034310287	0	0
"CaT2T02g03257"	152.050830405402	1.32944687837557	0.188759999846668	7.04305403398757	1.88071251958205e-12	6.51452694790123e-12
"CaT2T06g03062"	2057.71013261316	2.44826627774153	0.0642762705475299	38.0897375794561	0	0
"CaT2T08g00304"	578.535456509363	2.29133478503312	0.112602182978064	20.3489375110916	4.7444665447376e-92	6.34265720529197e-91
"CaT2T09g02559"	494.525173856911	1.73310218879908	0.10895859703512	15.9060618983599	5.75196705465005e-57	5.21627249447143e-56
"CaT2T09g02556"	78.1941192569938	1.6051956742733	0.260109729841208	6.17122502588905	6.77628984361528e-10	2.08794359710523e-09
"CaT2T09g02555"	34.9798721062223	1.39102197205609	0.378563751745556	3.67447217448076	0.000238341615663129	0.000495386746177866
"CaT2T06g00740"	310.320612454379	3.34050437558124	0.1687579928339	19.7946439127723	3.31083515733796e-87	4.21431201892776e-86
"CaT2T12g00407"	306.283433601842	1.06121790598346	0.129766121813573	8.1779272675502	2.88767973472465e-16	1.15375188356271e-15
"CaT2T07g00316"	591.104622901763	1.60222951364197	0.0977421456406371	16.3924119236423	2.16674032912696e-60	2.05002673923327e-59
"CaT2T04g02593"	363.828047837211	1.06775172367517	0.125487025860984	8.50886150459915	1.75649491297631e-17	7.29257274998421e-17
"CaT2T04g02596"	41.574854552805	1.56353690660654	0.35783331024418	4.36945600603702	1.24556429198691e-05	2.91723013645781e-05
"CaT2T08g02919"	916.324597540404	5.6590708106223	0.169396397362804	33.407267797449	1.07522828283577e-244	3.42635679365461e-243
"CaT2T06g02070"	449.283906217617	3.36324839930885	0.141910380492537	23.6998053816488	3.62238722568235e-124	6.23723428962473e-123
"CaT2T12g02737"	383.869778080026	1.4076549065332	0.118049935464007	11.924232749474	8.84955595380583e-33	5.41806536131108e-32
"CaT2T11g00561"	504.380950075981	1.61793480775739	0.121556046730055	13.3101960065418	2.01951238631443e-40	1.42624662757989e-39
"CaT2T05g00048"	2244.61323874489	2.38885983224836	0.0628628825976328	38.0011182041837	0	0
"CaT2T04g00356"	184.328765578722	1.39652897758191	0.173372280928738	8.05508798811923	7.94216556869367e-16	3.12896434885968e-15
"CaT2T04g01005"	1069.77040337664	3.20834409445279	0.0915429072141472	35.0474350453769	4.26623682873884e-269	1.52347815158563e-267
"CaT2T04g01006"	442.678984490128	1.37033149530893	0.119538372309969	11.4635281443819	2.01150285033076e-30	1.17508385798285e-29
"CaT2T08g02158"	400.77806661143	1.05316522027934	0.126840248071431	8.30308388932071	1.01443194619484e-16	4.10763255513043e-16
"CaT2T08g02484"	3764.90501910382	1.35899542590519	0.050579012192583	26.8687617055612	5.09223021365218e-159	1.06820440653241e-157
"CaT2T08g02482"	1651.31943126707	1.54982257035132	0.0620748170430251	24.9670098790161	1.3957362334319e-137	2.62756292970693e-136
"CaT2T08g02483"	229.675746788636	1.72787333220249	0.159340755898465	10.8438881343297	2.13212496874277e-27	1.16059174974121e-26
"CaT2T02g04222"	628.750870456763	1.99370459010959	0.102323746072889	19.4842806936466	1.49262213174675e-84	1.84243975979903e-83
"CaT2T02g04223"	1651.24046886323	2.44049492144115	0.0730691689510035	33.3997903148128	1.38061735424526e-244	4.38429611369753e-243
"CaT2T03g00283"	1017.86873629029	1.46150129373296	0.0821445659103252	17.791819550528	8.17806453891997e-71	8.84551411973341e-70
"CaT2T11g00972"	1259.52430669804	3.36528055730723	0.0859053479415364	39.1742846975895	0	0
"CaT2T01g05712"	134.640324228381	1.89979284786738	0.215060490666119	8.83376040844626	1.0121432011918e-18	4.39089776834684e-18
"CaT2T01g05715"	410.353823557903	2.3124427677003	0.142423004517033	16.236441405951	2.78625441940502e-59	2.59602537401925e-58
"CaT2T01g05716"	433.196947319747	5.83373150587554	0.257678003654407	22.6396177521603	1.76567880705886e-113	2.81084427611149e-112
"CaT2T01g04042"	540.838546830329	1.41655042124593	0.100845141821197	14.0467889247212	8.06068884082729e-45	6.08613507500555e-44
"CaT2T12g00647"	345.711467562567	1.04118880180382	0.13601651150275	7.65487064989724	1.93506915410222e-14	7.25601518356411e-14
"CaT2T08g02977"	482.652473141027	2.11970673845926	0.124663303470907	17.003453939065	7.74208379007909e-65	7.76111130348999e-64
"CaT2T03g00421"	430.424974810523	4.34596049278155	0.175384282982843	24.7796462651486	1.48604329769209e-135	2.75797014450338e-134
"CaT2T01g02051"	549.720448134627	1.1026248319875	0.101477947961728	10.8656595263766	1.6800483453427e-27	9.17230439582548e-27
"CaT2T08g01440"	267.328220669742	1.3106396746607	0.159719755904821	8.20587075929244	2.28925574433425e-16	9.18253697273931e-16
"CaT2T08g01446"	2835.66548910983	4.32776522591636	0.0759165871651861	57.0068464286945	0	0
"CaT2T10g03222"	23.0366927859573	2.42266581143184	0.52492882312284	4.61522725503855	3.92665408762583e-06	9.59831346096313e-06
"CaT2T10g03226"	61.5602265335587	3.19600416644617	0.355560721322953	8.98863112481784	2.50328686778467e-19	1.10797758519864e-18
"CaT2T01g01626"	13.6911944772127	2.70122637177657	0.717223776102649	3.76622535640811	0.000165734209158454	0.000349661081506141
"CaT2T01g01628"	290.143789782916	4.20252862243384	0.209287954058244	20.0801266434297	1.10113714952609e-89	1.43648702057934e-88
"CaT2T02g03182"	16913.7656115649	2.48084427959857	0.0363356373829952	68.2757881318903	0	0
"CaT2T02g00798"	1895.372335481	2.1413540944827	0.0662527217238029	32.3209981230607	3.54686108428533e-229	1.04164216323292e-227
"CaT2T01g00979"	2016.16876060358	4.79655267578124	0.0948565497558207	50.5663835352277	0	0
"CaT2T02g02330"	890.954234615426	2.90551921178274	0.0943853666851274	30.7835770927886	4.34734295547782e-208	1.17866292389654e-206
"CaT2T02g02333"	3715.15552111741	4.76402290084335	0.0721893868026947	65.993397531748	0	0
"CaT2T02g02338"	3109.43203157379	1.8822582281158	0.0538497422138884	34.9538948699061	1.12997834798531e-267	3.99629144070719e-266
"CaT2T02g00243"	537.110833992408	1.72486771349787	0.107909778870773	15.9843503670179	1.64270480261761e-57	1.50009187323613e-56
"CaT2T12g03661"	497.369812994412	1.76708479749413	0.114899327413209	15.379418115645	2.2496026138592e-53	1.95323822031152e-52
"CaT2T09g00560"	20.8290785968361	1.97892651631105	0.53715277346553	3.68410369277939	0.000229508803762356	0.000477514633082979
"CaT2T09g00562"	16.4760231987565	2.53624978342716	0.623225932664382	4.0695511057833	4.71038066720363e-05	0.000104659287188625
"CaT2T01g00029"	519.187235236366	1.37709745038874	0.107454142445713	12.8156757761523	1.33966102006505e-37	9.03028939526038e-37
"CaT2T01g00028"	24.4493304484906	1.0027274320485	0.467619455493019	2.14432359532884	0.0320069674941047	0.049707072371122
"CaT2T06g03632"	374.032752021679	1.53911573268614	0.135561901099057	11.3536009764387	7.11699944297169e-30	4.11311475994161e-29
"CaT2T06g03633"	112.255036933911	1.05176941339824	0.226836815929911	4.63667861447685	3.5405225684718e-06	8.69498150177949e-06
"CaT2T06g03636"	19.9742114265663	1.98644908502864	0.571351329748477	3.47675586211223	0.000507519721650212	0.00101586962823224
"CaT2T06g03637"	305.118452758061	2.84913511640947	0.162005952584766	17.5866075965247	3.12005774267979e-69	3.3045966455215e-68
"CaT2T06g03638"	170.948520971249	3.99388023840378	0.255799162221988	15.6133437017976	5.90589612857062e-55	5.22674654965832e-54
"CaT2T09g03035"	317.510957473004	1.0452288472757	0.144626320544296	7.22709976539553	4.93417637563371e-13	1.75687308195454e-12
"CaT2T07g02437"	122.609561766071	1.15150757181572	0.214032267226436	5.3800652898634	7.44588294414618e-08	2.04014302791168e-07
"CaT2T07g02434"	19.7894868034761	2.06176966949067	0.547096336809665	3.7685678568306	0.000164186853785776	0.000346595710320634
"CaT2T10g02995"	1209.68271474159	3.48519575790476	0.0952283993382833	36.5982814173341	3.04588976702201e-293	1.22603742705458e-291
"CaT2T04g02621"	167.116905321848	1.82403146120436	0.219136201947656	8.32373402930499	8.5234743560695e-17	3.46661581665534e-16
"CaT2T04g02627"	122.454376051905	1.24922228385473	0.221700287680914	5.6347346091526	1.7532812699836e-08	4.97626066345275e-08
"CaT2T05g03220"	145.97040469288	2.9881555754694	0.224882487015608	13.2876313096893	2.73086964829107e-40	1.92492751130502e-39
"CaT2T06g01461"	102.46532095094	1.95824720645474	0.238705264932584	8.2036196688322	2.33255246390595e-16	9.35416221870084e-16
"CaT2T06g01466"	3246.87000093104	1.98492839416111	0.0506159253981326	39.2154915384466	0	0
"CaT2T02g02881"	118.686940781397	1.92874244342493	0.219499645878015	8.78699569518582	1.5361266538102e-18	6.63113940044359e-18
"CaT2T02g04027"	7538.03236481354	3.97756937803785	0.0473129747290583	84.0693150412911	0	0
"CaT2T04g00576"	1127.11834077831	1.85411435011169	0.0750204528039001	24.7147848461839	7.41770024272154e-135	1.37111669642652e-133
"CaT2T07g01858"	65.4724624235318	3.3568000048439	0.374668173930496	8.95939457474872	3.26465929789404e-19	1.44045243780878e-18
"CaT2T07g01857"	410.641935677846	2.61126568682163	0.128622375369489	20.3017995844063	1.23961111635517e-91	1.64996824080488e-90
"CaT2T07g01856"	936.567755213233	2.27977756088739	0.0882446063996102	25.8347524443994	3.61028639422819e-147	7.16397910984416e-146
"CaT2T05g01523"	317.064860023189	1.33033203913091	0.129698135192514	10.2571408382724	1.09912971125477e-24	5.62905297156286e-24
"CaT2T03g04729"	13.549337115452	2.20590446655987	0.685302764561395	3.21887577379275	0.00128694225504889	0.00246086312026487
"CaT2T11g01539"	1035.25284176232	1.04581414424614	0.082749880845549	12.6382555909431	1.29904033095193e-36	8.55539478816745e-36
"CaT2T10g00268"	1513.28199078068	3.98922683263667	0.0893678999897185	44.6382519125504	0	0
"CaT2T11g03390"	189.994440518795	2.74952379660549	0.193444219702868	14.213522641456	7.55285836219703e-46	5.80782217168523e-45
"CaT2T11g03393"	1255.78411176518	2.30744739531013	0.0809517109594803	28.5039978520664	1.04512556251759e-178	2.42519338811762e-177
"CaT2T11g03392"	52.7655986870789	1.33883785571507	0.325186404858761	4.11713969498994	3.83603575650194e-05	8.59082922286397e-05
"CaT2T06g03176"	719.279749274861	1.76668219170032	0.0954816297377	18.502849150707	1.95841941553253e-76	2.248079322833e-75
"CaT2T02g01899"	781.825577842045	3.05544022260697	0.105913635781594	28.8484121998006	5.30465365880309e-183	1.25472832354807e-181
"CaT2T09g00762"	115.336358635709	1.27255258480055	0.21773651776046	5.84446099299028	5.082111053494e-09	1.48633123624733e-08
"CaT2T09g00766"	139.93781662686	3.53028250820081	0.260709975977043	13.5410334605365	8.95205433418874e-42	6.4538474981946e-41
"CaT2T09g00767"	134.656043715784	2.7353279033457	0.227394043075249	12.0290218088102	2.50106392218255e-33	1.55091311796151e-32
"CaT2T09g00765"	174.931732125819	1.71158154869595	0.185161169862384	9.24373911640346	2.38030480875796e-20	1.08926688518455e-19
"CaT2T08g02720"	2020.3384643932	1.51740885248408	0.0607631090729877	24.9725347440893	1.2156110364312e-137	2.29081525397275e-136
"CaT2T08g02722"	3014.98523625097	1.07236587778854	0.0571993146616631	18.7478798326804	2.01464094858265e-78	2.35233680733044e-77
"CaT2T03g02632"	32.2307053802693	1.10080922633832	0.399458018343287	2.7557569901934	0.00585564839999537	0.0102450125232976
"CaT2T01g05694"	52.6916540300196	3.17561587632955	0.382240668136766	8.30789641460473	9.74135053625165e-17	3.95143622304749e-16
"CaT2T01g05692"	34.694352364206	1.28414369628756	0.392353147424539	3.27292824007367	0.00106439497049995	0.00205263392346361
"CaT2T03g00679"	39.4638432762038	2.28989110773998	0.415328982706164	5.51343923272513	3.51888569273327e-08	9.82344439393446e-08
"CaT2T03g05119"	86.4991498390594	4.43008957796301	0.391144886477758	11.3259554991394	9.76086663631242e-30	5.62867443008214e-29
"CaT2T03g00092"	2106.13404785252	3.41114184351743	0.072745322787456	46.8915624099154	0	0
"CaT2T03g00090"	250.361123876101	1.67648724242307	0.171165506891944	9.79453905675885	1.18838200408846e-22	5.75686241357711e-22
"CaT2T05g00337"	3258.58858321281	2.28963865100553	0.0663314374807915	34.5181521457087	4.28526024566836e-261	1.46200653920526e-259
"CaT2T09g02183"	64.345375282233	2.27459190628025	0.340598209263076	6.67822626314328	2.41851448615682e-11	7.96123267457109e-11
"CaT2T02g00856"	1632.32123687307	5.79665232750788	0.272321226944513	21.2860833235338	1.5277527122769e-100	2.18735577487071e-99
"CaT2T02g00854"	24.5568454118508	1.55344661059457	0.456417636841821	3.40356394056908	0.000665128437950329	0.00131499703560731
"CaT2T02g00851"	1862.68380034352	3.18872924611326	0.0714821520872559	44.6087471208322	0	0
"CaT2T10g02728"	278.975046310515	1.09842277567932	0.135515945051133	8.10548733040129	5.25345177235802e-16	2.07951492951545e-15
"CaT2T09g00244"	2714.67165612167	1.27129706490713	0.0516358283193329	24.6204448787964	7.63114530921576e-134	1.40069672150655e-132
"CaT2T11g01733"	1370.34684904293	2.30412856783582	0.0744697643466383	30.9404573527409	3.4144658677431e-210	9.42443924848491e-209
"CaT2T07g03396"	280.724727828416	1.53264891732958	0.146183201318161	10.4844394123908	1.01847846500817e-25	5.34424591916095e-25
"CaT2T06g00276"	126.387681190312	1.84919700365788	0.207457362638363	8.91362437148774	4.93909482442741e-19	2.16313733004928e-18
"CaT2T06g01584"	30946.8997412977	6.50649861721182	0.0488802306287507	133.11104578514	0	0
"CaT2T06g01585"	224.06375298289	1.61524007014742	0.16689956470217	9.67791661428114	3.74264798319828e-22	1.79129866314483e-21
"CaT2T12g00933"	117.751128766852	1.70055973203266	0.252754810607061	6.72810035919113	1.71892354392549e-11	5.69201545169626e-11
"CaT2T05g03411"	2860.98597902224	3.26713756385223	0.0647222053055699	50.4793918629202	0	0
"CaT2T05g03412"	124.147073868957	2.18422190847062	0.224689636946788	9.72106207545254	2.45210320376208e-22	1.17761261917983e-21
"CaT2T05g01303"	109.350585112123	1.24107422333761	0.229193353348096	5.4149660328617	6.13003417591128e-08	1.6881737029085e-07
"CaT2T05g01309"	82.917076395605	1.74581683448457	0.277282272784493	6.29617182863125	3.05086175537073e-10	9.5446680620129e-10
"CaT2T04g01989"	385.358218288676	1.1746423506382	0.119138260083763	9.85948888134119	6.23660481564845e-23	3.04692258161372e-22
"CaT2T06g01634"	196.556728966766	1.49552370750245	0.180059451624339	8.30572177139905	9.92144735384196e-17	4.01916058662037e-16
"CaT2T06g01636"	85.4892984667979	2.05836631665971	0.267647391982974	7.69058985185497	1.46458231498893e-14	5.51207881722819e-14
"CaT2T07g00735"	353.07768047694	1.00795774799363	0.128645267189658	7.83517163136384	4.68202711531282e-15	1.79001474071166e-14
"CaT2T01g04636"	2295.24952404884	6.68294116643068	0.368871046240458	18.117283084545	2.32811092724763e-73	2.59141759063859e-72
"CaT2T03g04089"	625.141126933192	2.26878808299596	0.100693839627096	22.5315480211905	2.03711443084575e-112	3.20679548697888e-111
"CaT2T03g04088"	1590.35193694219	1.31007077869847	0.0683165444914185	19.1764789693518	5.81899681855699e-82	6.99003184585168e-81
"CaT2T03g04556"	27.1300019542897	1.31320417037494	0.484180231234688	2.71222178366555	0.00668338592910651	0.0116025299090845
"CaT2T04g01475"	66.194933109605	1.98097680088342	0.305254006447694	6.48960131248224	8.60638164369782e-11	2.76171564807821e-10
"CaT2T04g01477"	1227.60193933457	1.67740763853729	0.0729170048035714	23.0043409360546	4.21753081152266e-117	6.88113582626653e-116
"CaT2T05g01480"	857.915787666184	1.02780539669595	0.081096709457782	12.673823679998	8.25883395570514e-37	5.46273503628713e-36
"CaT2T03g03023"	2150.15105916971	1.95846263382075	0.058709527949582	33.358514405066	5.48227414789361e-244	1.73196457804797e-242
"CaT2T08g01816"	4703.97824805866	5.13139262494462	0.0708933472659866	72.3818640653546	0	0
"CaT2T11g02239"	1626.41740445745	1.46489682428454	0.0705291445886918	20.7700920353913	8.07035246102321e-96	1.10545760762747e-94
"CaT2T02g03564"	83.4807701895955	1.1575228852262	0.291467659924044	3.97135958592403	7.14636169328803e-05	0.000156491850250897
"CaT2T02g03562"	6222.93113874687	5.8473578037898	0.0753837510696076	77.5678806217867	0	0
"CaT2T02g03563"	3370.46026610067	4.38732631056162	0.0699075431070643	62.7589830162158	0	0
"CaT2T02g03560"	135.834208198934	1.40015312518378	0.211302224167493	6.62630566573646	3.44192084100887e-11	1.12393625754702e-10
"CaT2T02g03561"	6002.03632611186	7.89902020952889	0.135553370236826	58.2723999833312	0	0
"CaT2T10g02257"	136.115402579788	1.05040244605559	0.191792483493866	5.47676544419523	4.3317078531257e-08	1.20248786515611e-07
"CaT2T09g00480"	407.29314626964	3.36937417062936	0.14892383027819	22.624815412922	2.46994644080454e-113	3.91839817813027e-112
"CaT2T08g01380"	334.956440087541	2.17499804474369	0.139448724617564	15.597116794783	7.61566480048214e-55	6.72045804869469e-54
"CaT2T10g02875"	206.536653159378	1.0682234050806	0.157341628091541	6.78919760801705	1.12758907735958e-11	3.77405133386853e-11
"CaT2T07g03008"	401.582508151896	1.56672028056189	0.117532277643718	13.3301277910326	1.54632560862775e-40	1.09459338782732e-39
"CaT2T07g02043"	1536.2754720921	1.03046939567023	0.072607409838078	14.1923448029379	1.02184016564166e-45	7.83780870888117e-45
"CaT2T12g01536"	124.549194978906	2.52847375998007	0.232258482504006	10.8864646523145	1.33731363966336e-27	7.32072527766806e-27
"CaT2T10g03392"	1214.92810655785	7.4175882332905	0.252330714813879	29.3962954084355	6.12428428565912e-190	1.5008175976405e-188
"CaT2T01g03197"	152.819979936959	1.21354180581005	0.184419822587852	6.58032194577108	4.69430687735352e-11	1.52313952154541e-10
"CaT2T07g01665"	373.080955473856	1.11513605419082	0.118774137429113	9.38871103026417	6.07389863471622e-21	2.82101238462086e-20
"CaT2T04g02513"	113.285712118445	1.08298577871367	0.21723374397305	4.98534785115167	6.1850434961097e-07	1.60348126230358e-06
"CaT2T07g00532"	40.17026071268	2.07661775640074	0.409537664766913	5.07063924775426	3.96481696929468e-07	1.04082115948804e-06
"CaT2T10g02118"	167.760575304343	1.3209393379125	0.180230780471983	7.32915506692734	2.31608276393201e-13	8.37338962615166e-13
"CaT2T01g01249"	926.768827120706	1.52697668521033	0.082198258069457	18.5767523676723	4.95604760051183e-77	5.71408628815293e-76
"CaT2T11g00650"	419.629409255327	1.02657055499747	0.120523814687099	8.51757437036511	1.62929725613541e-17	6.78134946402847e-17
"CaT2T07g02903"	205.375870114559	2.0261015199076	0.179992586411696	11.2565831754499	2.14931415396286e-29	1.22899256373795e-28
"CaT2T12g01945"	4262.55932982559	2.22495269007744	0.0475118871727086	46.829389916456	0	0
"CaT2T12g01940"	92.799713080291	1.26668453221713	0.262451372791113	4.82635895078855	1.39051793086361e-06	3.52770651292351e-06
"CaT2T06g01778"	177.16424408293	2.22788414085447	0.202540075081665	10.9997201292444	3.83319733433045e-28	2.12562951878053e-27
"CaT2T01g05022"	78.4912989950217	2.33939585220502	0.301180980273323	7.76740898473074	8.01078612329101e-15	3.04426458163575e-14
"CaT2T05g01113"	390.276189428824	1.25040985967409	0.115597332214044	10.8169439183837	2.86160684680778e-27	1.55444787431657e-26
"CaT2T05g01116"	1541.17725071026	8.08548816317568	0.278643154932306	29.0173579363181	3.97427251326814e-185	9.53565646810939e-184
"CaT2T05g01114"	917.16255763939	1.0641409108408	0.083276970898016	12.7783335460651	2.1666208786883e-37	1.44875505385515e-36
"CaT2T05g01115"	133.754248771384	1.37986247915939	0.224073289906747	6.15808550735185	7.36296005382986e-10	2.26642850558523e-09
"CaT2T05g01119"	78.8673326272078	2.80716588215502	0.311808966136383	9.00283887579804	2.19955020040458e-19	9.74951555866361e-19
