""	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CaT2T03g02587"	369.343778941674	-1.33222457888935	0.272947442910222	-4.88088316448362	1.05611800789292e-06	1.59874727741529e-05
"CaT2T02g03117"	601.87056811194	-1.06117566647097	0.244902349405681	-4.33305629385013	1.47053488696585e-05	0.000165573418184441
"CaT2T01g00113"	74.7928447470597	-1.61073259132016	0.399371888790248	-4.03316466814749	5.50306886598138e-05	0.000523018177273937
"CaT2T01g04170"	535.589330329993	-1.43929856882858	0.263931825941005	-5.45329675076888	4.94444536285583e-08	1.03720962523349e-06
"CaT2T07g00218"	43.313370836062	-1.00070826178499	0.358869120954875	-2.78850478726705	0.00529519648226318	0.02527558526227
"CaT2T07g00210"	1001.72826433683	-1.07386178161212	0.36243904491025	-2.96287554194952	0.0030477977381191	0.0160484038276042
"CaT2T05g01458"	24.890329397034	-1.27755031373286	0.452159673133941	-2.82544063445131	0.0047215636360956	0.0230417522638853
"CaT2T03g04033"	29.9468760093596	-3.05289506537843	0.488266717156693	-6.2525151891496	4.03894448326104e-10	1.37796605037984e-08
"CaT2T03g04037"	225.06892699481	-1.13220368658781	0.223174114530023	-5.07318552141268	3.91210754129235e-07	6.51378810786716e-06
"CaT2T01g04583"	222.178054329205	-1.43799012369557	0.379986334108522	-3.7843206310806	0.000154129018429096	0.00127893059632147
"CaT2T02g02435"	602.71443223051	-2.1384891618439	0.348092476904892	-6.14345124852608	8.07474631662584e-10	2.56101379586198e-08
"CaT2T08g03250"	39.6158770419346	-1.0919028793902	0.370616355067086	-2.94618104263787	0.00321724034192169	0.0167262412832221
"CaT2T08g00504"	59.8611566217442	-1.14398745601653	0.332357315879071	-3.44204084387532	0.000577343070283483	0.0039856751385807
"CaT2T02g00453"	28.4412220922798	-1.27845262943038	0.411677531524149	-3.10547098525678	0.00189976258058449	0.010907119190317
"CaT2T09g00334"	93.0908159239285	-2.91725409138946	0.343969347106026	-8.48114553210533	2.22987488448648e-17	3.12642616740779e-15
"CaT2T05g01234"	44.7190868492363	-1.08102949679724	0.357637095277542	-3.02269957750974	0.00250530821687619	0.0136601157281897
"CaT2T07g00399"	91.8748270131274	-1.55365333563386	0.365269190573667	-4.25344752781858	2.10504282299945e-05	0.000225790446333384
"CaT2T05g02854"	315.27026800815	-1.05504677745053	0.270448889178662	-3.90109488212227	9.57586069052987e-05	0.000844990784010493
"CaT2T11g02121"	46.2484527663688	-1.10946187471287	0.3861430070033	-2.87318908951106	0.0040635082415409	0.0203705835967825
"CaT2T09g00649"	4536.91859608118	-1.74460182844138	0.329714396049429	-5.29125160849768	1.21482099974972e-07	2.30515873056697e-06
"CaT2T01g00674"	193.99058109427	-1.18046192818304	0.277672310005304	-4.25127708326586	2.12555004026972e-05	0.000227713565866615
"CaT2T08g00712"	57.4478347978655	-1.32666347859646	0.32585858221899	-4.07128598412944	4.67543062093255e-05	0.00045332687897582
"CaT2T06g00853"	272.902854737485	-1.36691726019513	0.313577009261255	-4.35911186032227	1.30591352114362e-05	0.000148552918638269
"CaT2T06g00854"	255.399718066794	-1.51693385791769	0.312970667242122	-4.84688827641523	1.25413006376724e-06	1.85091576495506e-05
"CaT2T11g01672"	129.200843147318	-2.36264888716167	0.307692189824239	-7.67861182473063	1.60821738446413e-14	1.36590232278574e-12
"CaT2T12g01831"	273.380106752264	-1.48166522538866	0.330833161315962	-4.47858739279644	7.51386083858269e-06	9.06074167743357e-05
"CaT2T10g02788"	2316.23282617244	-1.2627649913939	0.225426699697291	-5.60166561054915	2.12301813957102e-08	4.87315328867061e-07
"CaT2T04g03002"	14205.8214512163	-1.42713369459191	0.279015051617036	-5.11489859174596	3.13909554697957e-07	5.33319321757366e-06
"CaT2T04g03001"	13979.6608532006	-1.45645987787406	0.281450890055578	-5.17482775622577	2.28121328932219e-07	4.04617610132187e-06
"CaT2T06g01175"	40.889510926343	-2.93701118547606	0.52992521071385	-5.54231262468091	2.98502753043111e-08	6.59168704407449e-07
"CaT2T02g03947"	1093.69649730488	-1.14390951660593	0.221089353921943	-5.17396924055328	2.2917256822145e-07	4.06074482467415e-06
"CaT2T08g00139"	274.999770869476	-1.01945784564554	0.243232025240845	-4.19129777271759	2.77363346522947e-05	0.000286711578681942
"CaT2T02g00081"	14241.3526542442	-1.02090265483868	0.261834624527247	-3.89903610602288	9.65763743229652e-05	0.000851356401591568
"CaT2T10g00993"	467.90634237605	-1.12486153194249	0.236802344957397	-4.75021280783712	2.03202692957122e-06	2.84677143043657e-05
"CaT2T01g00197"	330.825321730779	-1.39095385997031	0.246122403122487	-5.65147195998276	1.59079640625504e-08	3.74706790838688e-07
"CaT2T07g03183"	26.3663160200457	-1.40649529224686	0.491521048550833	-2.86151589315183	0.004216203640028	0.020981254508376
"CaT2T07g02851"	504.499601693891	-1.71629666448123	0.325371544432327	-5.27488249618028	1.32841175754657e-07	2.49922493171647e-06
"CaT2T01g00738"	1665.16673648378	-1.07223771181	0.253875311345039	-4.22348162225485	2.40556994505944e-05	0.000253560851130192
"CaT2T10g00375"	1289.02898474944	-1.2782633431179	0.223314797575086	-5.72404228021701	1.04018844881251e-08	2.54514807987836e-07
"CaT2T01g03429"	58.9202443114491	-1.76323148034581	0.430066557601673	-4.09990372229527	4.13322050328069e-05	0.000405303418818674
"CaT2T12g01768"	14.8039873732176	-1.85013441222583	0.53576663888686	-3.45324676443046	0.000553882075546256	0.00385406658282993
"CaT2T06g01378"	25.2272724874903	-1.69273253857345	0.435752385468337	-3.88462024540414	0.000102489958890355	0.000898554647025812
"CaT2T06g01994"	57.4410591850271	-2.45469658504739	0.418958615326559	-5.85904310174901	4.65541867364862e-09	1.24421522373187e-07
"CaT2T01g01453"	72.9391763873103	-1.0326878343299	0.300503078974308	-3.43652996120612	0.000589217180207156	0.00404866227364435
"CaT2T06g03260"	216.411508524295	-1.100138937308	0.265988692474802	-4.13603648738647	3.53356029982838e-05	0.000353676352729565
"CaT2T06g03264"	21.592317728587	-1.54479289101461	0.49019771059724	-3.15136700482035	0.00162508152315624	0.00958874087778162
"CaT2T09g01275"	206.884685812258	-1.12677595627923	0.220231352098035	-5.11632855878598	3.11540190569041e-07	5.3124218210354e-06
"CaT2T06g00106"	588.620424091853	-1.57998800945006	0.358956862095862	-4.40160970938092	1.07450712918555e-05	0.000124883177264421
"CaT2T08g03122"	377.637136104205	-1.61345273614724	0.258579179612451	-6.23968541692113	4.38451758562944e-10	1.48101123647667e-08
"CaT2T05g01384"	41.8593490729597	-1.01935100687962	0.388475852397132	-2.62397521130233	0.00869101102533542	0.0375851654280479
"CaT2T10g00173"	119.503649947761	-1.73060319174759	0.361578706999116	-4.78624199447625	1.69933145727315e-06	2.43277062594713e-05
"CaT2T03g04691"	82.9422711801805	-1.03737646236299	0.294342874203536	-3.5243810986423	0.000424473270062918	0.00310378509475642
"CaT2T08g00301"	174.823500551445	-1.44152985910409	0.299812685318199	-4.80810162376604	1.52370307886088e-06	2.20637201566855e-05
"CaT2T09g02553"	75.1823824520166	-2.20060256351039	0.407868580111432	-5.3953716241373	6.8381870185992e-08	1.38536022787355e-06
"CaT2T09g02555"	14.5930375035109	-1.4216973099892	0.546263955846512	-2.6025830457477	0.00925244036753839	0.0395101792441221
"CaT2T09g02554"	48.5518076271816	-2.25289978413216	0.42898414792542	-5.25170870538516	1.50694652248652e-07	2.79933935502071e-06
"CaT2T12g01351"	63.2720952782055	-1.04920422715969	0.313425471360037	-3.34753975995286	0.000815322912174232	0.00536043712931522
"CaT2T12g00409"	867.173953977151	-1.25046033955816	0.30785505005954	-4.06184774073484	4.86858285164466e-05	0.000469478082189709
"CaT2T04g02592"	81.0244772506693	-1.2953391176507	0.296297008445266	-4.3717590145362	1.23249520826657e-05	0.00014120142898338
"CaT2T04g02044"	64.6389862847045	-1.1468779927785	0.315166061467538	-3.63896413033238	0.000273736920315448	0.00213314355284195
"CaT2T04g00970"	579.305618754016	-4.39392693808325	0.369638896184503	-11.8870794806455	1.38153378461679e-32	4.88123516780804e-29
"CaT2T10g02946"	34.0664633769196	-1.2809529923288	0.364964894170766	-3.50979782655328	0.000448447527701261	0.00324019387499815
"CaT2T02g04224"	231.734518078811	-1.24303810860345	0.301334618154355	-4.12510887802051	3.70559414610163e-05	0.000368598120411213
"CaT2T11g00975"	40.4711334061854	-1.04851949114163	0.363360675643468	-2.8856163075017	0.00390648089722076	0.0197515430825134
"CaT2T01g04040"	66.6820082578787	-1.0655532954965	0.311209134804039	-3.42391394188171	0.000617261648081573	0.00421676112722702
"CaT2T12g00640"	18.5384382871538	-1.65421181349065	0.581498427088857	-2.84473996219061	0.00444476925996179	0.0219333222755545
"CaT2T08g02975"	173.181882361537	-1.05728889033863	0.241436932470353	-4.37915143934518	1.19142319253908e-05	0.000137207836501926
"CaT2T10g00455"	36.7199744798027	-1.17624790955152	0.408685079425362	-2.8781278514141	0.0040004297298532	0.0201047639495023
"CaT2T01g02059"	162.133453888921	-1.13392194579712	0.25602710202782	-4.42891372364912	9.47088973859678e-06	0.0001115418254147
"CaT2T08g01447"	235.200837046679	-1.46473163418571	0.209283697685525	-6.99878514372703	2.58191446712707e-12	1.42093772511735e-10
"CaT2T02g00795"	88.9134805489536	-1.36148087058467	0.392641748602413	-3.46748881246272	0.000525345609663505	0.0036872290585282
"CaT2T02g00792"	431.767020759998	-1.03857956526722	0.257898546317995	-4.02708576723277	5.647243723924e-05	0.000535215706152582
"CaT2T02g00798"	579.681355180761	-1.29028398631512	0.428852392814683	-3.00869018789102	0.00262376522533713	0.0141834260926578
"CaT2T02g00799"	1080.66740489457	-1.35166877349523	0.298241139230912	-4.53213388662891	5.83908199817815e-06	7.2000314441015e-05
"CaT2T01g00970"	1108.00853262196	-1.29754855737178	0.314538066755042	-4.12525126372793	3.70330228736667e-05	0.000368598120411213
"CaT2T01g00976"	173.783430695134	-1.59158355749346	0.308750470901844	-5.15491863978222	2.53741074776057e-07	4.44701371725578e-06
"CaT2T02g02335"	239.033975802049	-1.43725261500324	0.227642390587476	-6.31364224955696	2.72543572943215e-10	9.62950951922966e-09
"CaT2T02g02336"	81.5138007069677	-1.05162917707824	0.32037615352495	-3.28248268639114	0.00102897304249992	0.00650141699583243
"CaT2T12g02530"	282.368281902865	-1.51844730672262	0.299867184962687	-5.06373282195435	4.11125735737728e-07	6.8068858927298e-06
"CaT2T12g02533"	28.2172652610835	-1.34078351919796	0.470339981539023	-2.85066881792765	0.00436273840757453	0.0215770427989947
"CaT2T01g00022"	719.951253806732	-1.15796925833778	0.224552647523619	-5.15678292421817	2.51228767496037e-07	4.40735591517873e-06
"CaT2T09g02636"	2455.30534975181	-1.11868583728856	0.240550621466116	-4.65052150133868	3.31096722477024e-06	4.39611371368491e-05
"CaT2T02g04021"	556.819168060358	-1.43299383575	0.278054961346437	-5.1536351979154	2.55484725634461e-07	4.46647413858692e-06
"CaT2T04g00570"	34.4165362555551	-1.25348258953634	0.372310846937279	-3.36676355214413	0.000760558688312121	0.00505493972450035
"CaT2T10g00410"	2008.83966245013	-1.32943789759115	0.30019738711492	-4.42854586566479	9.48705455713915e-06	0.000111583425969654
"CaT2T08g02724"	132.650060344396	-1.0978470832568	0.286902301500087	-3.82655376940734	0.00012994977435335	0.0011052925920685
"CaT2T07g03107"	60.9182926577686	-3.21112814878131	0.441388787164048	-7.27505600994765	3.46276749672163e-13	2.22448183989398e-11
"CaT2T01g03934"	1310.71783760269	-1.30789134059175	0.22590702800352	-5.78951151785932	7.05914164479979e-09	1.80996801592211e-07
"CaT2T03g05110"	13.5774369040591	-1.85034183313771	0.604473414807219	-3.06108058321775	0.00220539730569778	0.0122942722633187
"CaT2T10g02726"	26.974330668721	-2.01700735739243	0.459514978433435	-4.38942679141548	1.13649829376543e-05	0.000131482507253831
"CaT2T06g01917"	42.1355988593796	-1.21893741685639	0.399903753597758	-3.04807695824344	0.00230310937127167	0.0127305163181744
"CaT2T06g01912"	1159.76858226017	-2.95917846793857	0.303961265259931	-9.73538014920434	2.1301970532264e-22	8.7516421261157e-20
"CaT2T09g00248"	1094.17416710533	-1.92756007983831	0.345963868535916	-5.57156470701854	2.5246156303266e-08	5.70128784067933e-07
"CaT2T09g00247"	1107.05843144757	-1.70094144655803	0.333632506297702	-5.09824856526501	3.42810485429299e-07	5.77871186602481e-06
"CaT2T09g00246"	983.937871569022	-2.11019378879274	0.392710122629458	-5.37341328169382	7.72599702825031e-08	1.54223122600079e-06
"CaT2T11g01084"	105.617320749571	-1.50840588979655	0.358973619372022	-4.20199649332258	2.64571233265787e-05	0.000275584634839233
"CaT2T06g01583"	29.7061176088235	-2.45727942354159	0.437241869859898	-5.61995452157625	1.91007732052198e-08	4.42246735836715e-07
"CaT2T06g00181"	46.1217658469855	-1.16776928644907	0.400309809308401	-2.91716380487048	0.00353230214089085	0.0181391152779079
"CaT2T05g03415"	23.2885071903092	-1.32470676848391	0.447323906996796	-2.96140391283266	0.00306240032615115	0.0161012988576745
"CaT2T03g04084"	1196.74402905994	-1.05100722249567	0.240313922713974	-4.37347620406745	1.22283579487422e-05	0.000140276734754857
"CaT2T02g03569"	113.71146096167	-1.58632721108084	0.377708408431619	-4.19987264161748	2.67065158355048e-05	0.000277364672986495
"CaT2T08g01329"	212.087803029137	-1.12655669577941	0.292057173079749	-3.85731562043091	0.000114639094436199	0.000990344203546904
"CaT2T01g03195"	18.6422573381196	-1.41973324706989	0.500357831734648	-2.83743584495906	0.00454774851925061	0.0223602909382358
"CaT2T10g03393"	18.2209823774539	-1.28568720891285	0.49689822078314	-2.58742566412602	0.00966960571657789	0.0409549879139451
"CaT2T10g03399"	9690.01014804413	-1.55728823507004	0.336144752373293	-4.63279055845756	3.6076947406203e-06	4.74173036691876e-05
"CaT2T01g01240"	32.832343781107	-1.40158937530506	0.388817221069297	-3.60475127992147	0.000312452013406748	0.00238435303189789
"CaT2T06g01770"	24.1793743839769	-1.57935924205249	0.448746552751447	-3.51949052838134	0.000432376474233329	0.0031407741750847
"CaT2T01g05020"	42.6877412613907	-1.07804101575164	0.372822491157008	-2.89156647284362	0.00383326492052361	0.0194258342185801
"CaT2T02g03838"	17.7044208814331	-1.99733683787752	0.585009695234876	-3.41419442130034	0.000639709087478357	0.00435159828239994
"CaT2T02g03830"	121.818211188418	-1.06298568173077	0.312868220080965	-3.39755083292157	0.00067991954707352	0.00458978170370684
"CaT2T02g03833"	145.526699188808	-1.08523448679878	0.423119631605302	-2.56484078198272	0.0103223159422842	0.0432528542306433
"CaT2T02g02437"	34.6086920399198	-1.22472878711181	0.427315109322072	-2.86610222852832	0.004155600277325	0.0207439487141067
"CaT2T02g00711"	62.3290181146893	-1.01335739111937	0.287500713408249	-3.52471261412282	0.000423942449938997	0.00310118729632395
"CaT2T06g02997"	93.2523972729388	-1.50904408453278	0.338224093628183	-4.46166938713628	8.13236265873791e-06	9.72690038789871e-05
"CaT2T07g00189"	19.7888378591945	-1.30956690785646	0.493620032391592	-2.65298574191085	0.00797832409274193	0.0350348181512252
"CaT2T12g02079"	1690.68609831221	-1.22577959560721	0.337275320257774	-3.6343589998532	0.000278672608253804	0.00216778084430282
"CaT2T04g01120"	23.231443608683	-1.78787445428105	0.508912371233689	-3.51312830133594	0.000442863571011156	0.00320377880650413
"CaT2T06g00617"	249.686151472999	-1.14693420616617	0.237047020073441	-4.83842490747547	1.30872123066025e-06	1.92345002170083e-05
"CaT2T06g00613"	211.742356724425	-1.50495348211253	0.311984636835894	-4.82380638154355	1.4084414592671e-06	2.0577068641238e-05
"CaT2T11g03310"	98.3788100352622	-1.1012339610603	0.282095427554526	-3.9037639518189	9.47081550014791e-05	0.000838050427078061
"CaT2T05g00213"	9517.11527529751	-1.82987070214113	0.330592208328481	-5.53512955248766	3.10998391057553e-08	6.82496593344438e-07
"CaT2T01g00221"	99.1536761747837	-2.40437336069519	0.382953840426694	-6.27849392505424	3.41868383954482e-10	1.1888674942795e-08
"CaT2T03g00015"	21.0508837514788	-2.04157249248689	0.558604916903635	-3.65477000059969	0.000257412638788826	0.00201750296221978
"CaT2T10g00081"	15767.3255449827	-1.35148792144982	0.278262999119592	-4.85687254764681	1.192542988022e-06	1.76822236037848e-05
"CaT2T02g00695"	282.308709581686	-1.35348858928113	0.227538153273352	-5.94840280546324	2.70771592697076e-09	7.67809142309236e-08
"CaT2T02g00694"	188.839900575572	-1.21207446562398	0.250328269356901	-4.84194002034937	1.2857757901433e-06	1.89287625905596e-05
"CaT2T02g00522"	1262.96624642519	-1.34551917767778	0.206660443634815	-6.5107727149537	7.47651973870407e-11	2.99501582095116e-09
"CaT2T07g00229"	2227.96996658478	-1.19778263220264	0.257407399653814	-4.65325640915348	3.26733535063173e-06	4.35299745884314e-05
"CaT2T01g01377"	35.2619864083437	-1.80583988894419	0.421421627531959	-4.28511441028793	1.82645170547427e-05	0.000198682856089337
"CaT2T06g03810"	35.4766627189014	-1.24326992303658	0.451692448905501	-2.75247001814875	0.00591475621112473	0.0276063628073261
"CaT2T04g00194"	872.854598480404	-1.25086162824058	0.241483892525141	-5.17989674243119	2.22008756283358e-07	3.94965426838047e-06
"CaT2T05g03116"	138.950346413102	-1.07570803512388	0.249637603692504	-4.30907851706869	1.63936164192415e-05	0.000181006017288951
"CaT2T03g02774"	18.7961805397572	-1.51874359115033	0.483489388201284	-3.14121390916247	0.00168249097635716	0.00982899655698596
"CaT2T07g03028"	5881.53775398599	-1.70538944101751	0.328650710522373	-5.18906360587775	2.11354199606586e-07	3.77149827297975e-06
"CaT2T03g00073"	776.298465927205	-2.40978951006333	0.287513387172753	-8.38148628055155	5.22634950650584e-17	6.73932046583447e-15
"CaT2T01g05409"	79.8722427304519	-1.56027068660983	0.294780257140102	-5.29299588021009	1.20328632181065e-07	2.28572646893622e-06
"CaT2T03g01231"	44.7019277656581	-1.19229767873262	0.431463814072525	-2.7633781555832	0.00572064463899958	0.0269136905972215
"CaT2T02g02413"	10614.0120746191	-1.12104646654352	0.289347663281939	-3.8743926729112	0.000106890938874244	0.000933433181489073
"CaT2T01g02836"	43.55190528169	-1.56020092787009	0.372527947695503	-4.18814464128572	2.81244258008786e-05	0.000290213847078458
"CaT2T04g00032"	27.0535685682926	-1.54390794281938	0.481558267112722	-3.20606673845759	0.00134562775407106	0.00816621776139451
"CaT2T12g00264"	441.876466120233	-1.27756446071527	0.220903914501949	-5.78334912532299	7.3227865254552e-09	1.86716885143917e-07
"CaT2T12g03717"	109.808132019346	-1.57676310786064	0.277888964161237	-5.67407602032648	1.39439204501383e-08	3.31985577725261e-07
"CaT2T09g00364"	197.788777449084	-1.09848723125359	0.276287352510542	-3.97588677611175	7.01174820405086e-05	0.00064751460414408
"CaT2T09g00360"	188.797325038922	-1.81090430213476	0.270170140005948	-6.70282919531704	2.04422365214941e-11	9.25980898432602e-10
"CaT2T07g02987"	116.249804098881	-1.1467372623506	0.267054014035058	-4.29402743296741	1.75460779956401e-05	0.000191687493659313
"CaT2T01g00275"	617.288816793005	-1.21154196601186	0.295766689172358	-4.09627591735265	4.19849493797665e-05	0.000410008908647294
"CaT2T02g04159"	22.9569969251069	-1.32584815201306	0.468445845534976	-2.83031254231514	0.00465025528366912	0.0227692377608921
"CaT2T08g02350"	242.731840620488	-1.32256828373344	0.318381067853547	-4.15404186137665	3.26653375626169e-05	0.000330129206739812
"CaT2T08g02351"	1533.4774146699	-2.17316381416938	0.324042205613017	-6.70642211578036	1.99454222859023e-11	9.10480181144056e-10
"CaT2T08g02352"	981.054914066295	-1.7304609896923	0.282087564598743	-6.13448165343197	8.54373026789699e-10	2.7049021310514e-08
"CaT2T08g02355"	3761.08107653297	-1.8949596551333	0.355521481332189	-5.33008483209685	9.81669009833981e-08	1.90573238766232e-06
"CaT2T02g01849"	72.8132076568794	-2.10529006731041	0.353385654768198	-5.95748593329678	2.5614775307965e-09	7.32217832670726e-08
"CaT2T09g00616"	1925.01844534404	-1.03419230535164	0.205994207492366	-5.02049216791676	5.15392526873581e-07	8.36081210261588e-06
"CaT2T08g02435"	134.532477120705	-1.15784152275151	0.243236255617493	-4.76015189352486	1.93447317082892e-06	2.73614115579373e-05
"CaT2T10g00245"	431.957301268469	-1.22326967683523	0.268278779259533	-4.55969600059884	5.12277246721093e-06	6.41381278566607e-05
"CaT2T10g03292"	33.8340645708475	-1.08337174812354	0.417377524072774	-2.59566384301672	0.00944083796663568	0.0401787144106447
"CaT2T06g00888"	25.4616111266507	-1.74266176853942	0.474652138780894	-3.67145036576745	0.000241177920231528	0.00191081699061911
"CaT2T06g00886"	19.3176959963757	-1.73676810485529	0.514018305506928	-3.37880594182823	0.000728013776284653	0.00487162551963814
"CaT2T08g01492"	117.666366163356	-1.86791196421111	0.330133961941677	-5.65804242988215	1.53109288532996e-08	3.62577572550122e-07
"CaT2T03g00639"	60.1832635591574	-1.653574646555	0.379066289036244	-4.36223081392737	1.28742940600928e-05	0.00014654463844433
"CaT2T12g03693"	28.7705810167202	-1.41442792484742	0.479657854667459	-2.94882677534391	0.00318982714425	0.0166032664497114
"CaT2T07g00013"	222.700868284271	-1.68367966336695	0.369137743941522	-4.56111489816569	5.08827271494298e-06	6.3871251744323e-05
"CaT2T02g00504"	571.528301749013	-1.00748312416552	0.202481107863439	-4.97568950899363	6.50157908391165e-07	1.03010669144738e-05
"CaT2T06g03756"	1835.84425402689	-1.05395863333982	0.285292616547165	-3.69430743107077	0.000220486912881479	0.00176489433754609
"CaT2T11g00252"	707.311006626601	-1.4651531601	0.318778707019475	-4.59614499914039	4.30379254777552e-06	5.50947819920307e-05
"CaT2T05g00768"	34.4845252325305	-1.36052532352971	0.403417655658233	-3.37249821480872	0.000744895693725197	0.00496953448842498
"CaT2T04g00052"	272.489882182527	-1.32164917564541	0.29327602352039	-4.50650264478071	6.59048643375953e-06	8.04057550682292e-05
"CaT2T04g00054"	2689.16283345508	-1.22787928217484	0.306316875485372	-4.00852640008559	6.10988093959225e-05	0.000572610910763059
"CaT2T03g04792"	214.748487951828	-1.35581731736688	0.306860977336447	-4.41834386742614	9.9460090612938e-06	0.000116593361696627
"CaT2T11g00144"	297.773451490048	-1.34443538942606	0.272108467428542	-4.94080688532457	7.77999353593346e-07	1.21521985681521e-05
"CaT2T01g04948"	31.4530075932272	-1.21160632595956	0.43973898005486	-2.75528525082859	0.0058640985739336	0.0274206366879595
"CaT2T02g03148"	37.7465903414	-1.35786199523537	0.529667577292057	-2.56361169429604	0.0103589364481516	0.0433446166018583
"CaT2T02g03143"	41.2689778209267	-1.27147319860426	0.438015772369603	-2.90280231628594	0.00369840008138913	0.0188396585460843
"CaT2T02g03144"	40.3867999955482	-1.25273980909048	0.441263126719862	-2.83898593205089	0.00452571521305535	0.0222667106632868
"CaT2T09g00137"	25.6151595335329	-1.14559294506897	0.451320199843674	-2.53831524816699	0.0111387597528328	0.0459768650917763
"CaT2T05g00413"	139.844604064157	-1.02330918250088	0.259285296638724	-3.94665334196218	7.9251172352736e-05	0.000719450776353255
"CaT2T03g00357"	59.5027432088323	-2.11863546068004	0.32397156150923	-6.53957233409724	6.16949973808962e-11	2.51129913302054e-09
"CaT2T01g03476"	30.8523085381536	-2.10045455896265	0.542511707737135	-3.87172208268801	0.000108069130646021	0.000940467616745123
"CaT2T07g03404"	128.494938674391	-1.30617720345402	0.366909432352172	-3.55994446662333	0.000370933227042337	0.0027637732555588
"CaT2T06g00456"	50.0775626935965	-1.2839784889696	0.437072876182447	-2.93767597793836	0.00330682437943974	0.0171314837205814
"CaT2T05g01120"	1039.15691917666	-1.97050309810931	0.38525028524323	-5.11486473492219	3.13965863595415e-07	5.33319321757366e-06
"CaT2T11g00090"	2948.76337910868	-1.80917557081565	0.307834132046502	-5.87711167305631	4.17486584416857e-09	1.13466430773972e-07
"CaT2T04g00111"	3193.0120230136	-1.49885627930975	0.314491341848048	-4.76596993259659	1.87947288198088e-06	2.66903279204776e-05
"CaT2T01g03745"	830.339953275381	-1.14682879609129	0.329790491372012	-3.47744651860697	0.000506214027114236	0.00357854221808727
"CaT2T02g02946"	48.4876366882991	-1.50470123809315	0.351903487894276	-4.27589179947319	1.90373673379407e-05	0.000206327687970589
"CaT2T01g02212"	72.2344122011818	-1.736922160649	0.37787895930967	-4.59650403351938	4.29638660576908e-06	5.50776875710626e-05
"CaT2T01g02213"	58.6271661372494	-1.08523481559792	0.403908077065708	-2.68683613232466	0.00721323306929664	0.0323177721030166
"CaT2T01g02215"	216.515833127131	-1.37589037578211	0.322904545984961	-4.26098174488443	2.03530859289976e-05	0.000219108845838923
"CaT2T02g03721"	266.9339943412	-2.52157873844458	0.361153580797721	-6.98201228650393	2.90981674002167e-12	1.57683504690868e-10
"CaT2T03g00807"	4315.98003211883	-1.99078639694738	0.347161422292607	-5.73446895049712	9.78183415436189e-09	2.41686548490849e-07
"CaT2T02g00402"	24.2284175689478	-1.95432634060637	0.500164092519132	-3.90737034072795	9.33060828465356e-05	0.000828314200787386
"CaT2T01g00844"	539.611415086885	-1.07109558040606	0.333295693630667	-3.21364962366712	0.00131059493865365	0.00801695643568399
"CaT2T08g00357"	69.7501720534302	-1.12176937739891	0.306193198604922	-3.66359991831929	0.000248695138018928	0.00195786466499215
"CaT2T12g01369"	33.7194046083932	-2.02394948616099	0.46901330043523	-4.3153349473945	1.5936108479963e-05	0.00017694990094722
"CaT2T11g03285"	909.744873555661	-1.86037822089078	0.20923884985101	-8.89117017329946	6.0468686989324e-19	1.3522023093081e-16
"CaT2T07g00345"	19.3694208273184	-1.46375275469279	0.4945268886511	-2.95990529187485	0.00307733629229629	0.0161605894588901
"CaT2T07g00348"	1055.69247590649	-1.36864952965776	0.30277151940774	-4.52040380923219	6.17217853315562e-06	7.57732494556825e-05
"CaT2T07g01965"	54.5859971122302	-2.07534203557816	0.485271882276188	-4.276658325728	1.89719642747854e-05	0.000205745071134658
"CaT2T07g01969"	98.8331991982551	-1.34317308017721	0.294902920429783	-4.55462793728767	5.24783783089857e-06	6.56109717768253e-05
"CaT2T07g01968"	159.055251085382	-1.01526808318228	0.286636806929135	-3.54200178985835	0.000397102779696203	0.00292422580496587
"CaT2T05g00091"	531.178489599379	-2.29245372861548	0.36902502068852	-6.21219050225446	5.22510255607617e-10	1.72535816365685e-08
"CaT2T09g01581"	29029.2385948018	-1.1647852665015	0.255954869012707	-4.55074471134077	5.34563752545866e-06	6.66921133649383e-05
"CaT2T09g01058"	97.0838719395153	-1.00713517783821	0.293440190911651	-3.43216508518915	0.000598782947567612	0.00410481162271224
"CaT2T03g02435"	110.523510845953	-1.6267711722667	0.320835373579842	-5.07042335798381	3.96931740032204e-07	6.59040988666251e-06
"CaT2T12g01167"	119.2800521545	-1.12172159613287	0.359214444268403	-3.12270738003711	0.00179195812457693	0.010355489770617
"CaT2T10g00795"	151.924255167549	-1.02942050663019	0.274576173215848	-3.74912540506909	0.000177452339620497	0.00144530799065731
"CaT2T12g00693"	348.411462478429	-1.61208144651517	0.311198201762179	-5.18024023720787	2.21600319782286e-07	3.94636214644542e-06
"CaT2T12g00690"	194.50973975918	-1.29602550853226	0.296860357463057	-4.36577493744189	1.26672857405311e-05	0.000144654343821734
"CaT2T02g03881"	220.938394873209	-1.45944679449026	0.272728198732477	-5.35128674362657	8.73310123386979e-08	1.71994388403059e-06
"CaT2T07g00950"	1823.46652046816	-1.42434654120642	0.253057732913627	-5.62854382992741	1.81737325094178e-08	4.21888513155552e-07
"CaT2T02g04051"	25163.0093869872	-1.29024925865157	0.347670532184219	-3.71112630842095	0.000206339107359258	0.00166143421632117
"CaT2T02g04059"	1746.73550356091	-1.58181117674927	0.270014755590513	-5.85823975911946	4.67798957906608e-09	1.24647607698011e-07
